date,prediction,confidence_interval
2025-03-31,199412.37005710046,"[174208.88344611856, 224615.85666808236]"
2025-04-30,198877.99433686794,"[172147.97468016084, 225608.01399357503]"
2025-05-31,198046.64005110846,"[168658.25535506607, 227435.02474715086]"
2025-06-30,196470.02090801296,"[164068.86628036902, 228871.1755356569]"
2025-07-31,195484.03340007842,"[161142.91888814562, 229825.14791201122]"
2025-08-31,194366.3714488684,"[158022.672217722, 230710.0706800148]"
2025-09-30,193233.5841163341,"[155079.50297178008, 231387.6652608881]"
2025-10-31,192191.61855602975,"[152441.95803526498, 231941.2790767945]"
2025-11-30,191144.2946862348,"[149898.32172415324, 232390.26764831634]"
2025-12-31,190124.0806861902,"[147506.9833854051, 232741.1779869753]"
2026-01-31,189133.58875902317,"[145251.84644832683, 233015.3310697195]"
2026-02-28,188162.04920251027,"[143103.91640433174, 233220.1820006888]"
2026-03-31,187214.48808373703,"[141063.7022684061, 233365.27389906795]"
2026-04-30,186289.44077914284,"[139120.17305002664, 233458.70850825903]"
2026-05-31,185385.58091210603,"[137264.79829071026, 233506.3635335018]"
2026-06-30,184503.13441663355,"[135492.29717303556, 233513.97166023153]"
2026-07-31,183641.34791037143,"[133796.45024045085, 233486.24558029202]"
2026-08-31,182799.71417984884,"[132172.1743589716, 233427.2540007261]"
2026-09-30,181977.837870927,"[130615.0380029981, 233340.6377388559]"
2026-10-31,181175.21371472668,"[129120.87964258698, 233229.54778686637]"
2026-11-30,180391.39768765157,"[127686.01554356329, 233096.77983173984]"
2026-12-31,179625.95503957447,"[126307.09025141379, 232944.81982773516]"
2027-01-31,178878.44962032343,"[124981.02430226975, 232775.87493837712]"
2027-02-28,178148.46300649684,"[123705.00540245544, 232591.92061053822]"
