date,prediction,confidence_interval
2025-03-31,208197.69595545362,"[124278.4212592187, 292116.9706516885]"
2025-04-30,215456.37726142386,"[129821.13125581513, 301091.62326703256]"
2025-05-31,215343.42276026693,"[129475.86909607203, 301210.9764244618]"
2025-06-30,218526.16646663952,"[132149.39069245526, 304902.94224082376]"
2025-07-31,218500.4027246108,"[131887.32489165541, 305113.48055756616]"
2025-08-31,221598.26238442372,"[134488.6825647662, 308707.84220408124]"
2025-09-30,221655.137002611,"[134305.54843868178, 309004.72556654026]"
2025-10-31,224672.54457683218,"[136838.41512051082, 312506.67403315357]"
2025-11-30,224807.7428459141,"[136730.1726987725, 312885.3129930557]"
2025-12-31,227748.8988942197,"[139198.046723013, 316299.7510654264]"
2026-01-31,227958.33138423032,"[139160.86851357896, 316755.7942548817]"
2026-02-28,230827.21714691573,"[141567.08070910972, 320087.35358472174]"
2026-03-31,231107.0079449719,"[141597.3401704798, 320616.675719464]"
2026-04-30,233907.3967940427,"[143945.06083391246, 323869.73275417293]"
2026-05-31,234253.87235620222,"[144039.32150969957, 324468.4232027049]"
2026-06-30,236989.34064858136,"[146331.56722966343, 327647.1140674993]"
2026-07-31,237399.01923376758,"[146486.5725035004, 328311.4659640348]"
2026-08-31,240072.95659783558,"[148726.21281578072, 331419.70037989045]"
2026-09-30,240542.53825343715,"[148938.87624760915, 332146.20025926514]"
2026-10-31,243158.15733849202,"[151128.64010553138, 335187.67457145266]"
2026-11-30,243684.51440883393,"[151396.0363131283, 335972.99250453955]"
2026-12-31,246244.86012551293,"[153538.51836190652, 338951.20188911934]"
2027-01-31,246825.02825589883,"[153857.87441407386, 339792.1820977238]"
2027-02-28,249332.98653413972,"[155955.5410613827, 342710.4320068967]"
