date,prediction,confidence_interval
2025-03-31,561878.5351034375,"[494767.4885408826, 628989.5816659924]"
2025-04-30,569959.6932081816,"[497769.5498151934, 642149.8366011699]"
2025-05-31,575356.1960856252,"[497174.36187513836, 653538.0302961121]"
2025-06-30,580752.6989630688,"[497006.7641487036, 664498.633777434]"
2025-07-31,586149.2018405123,"[497186.4905770411, 675111.9131039835]"
2025-08-31,591545.7047179559,"[497655.6286035784, 685435.7808323334]"
2025-09-30,596942.2075953995,"[498370.7675623988, 695513.6476284001]"
2025-10-31,602338.710472843,"[499298.37280067074, 705379.0481450153]"
2025-11-30,607735.2133502866,"[500411.90001617855, 715058.5266843947]"
2025-12-31,613131.7162277302,"[501689.9108653484, 724573.5215901119]"
2026-01-31,618528.2191051737,"[503114.79536320677, 733941.6428471407]"
2026-02-28,623924.7219826173,"[504671.8780867224, 743177.5658785121]"
2026-03-31,629321.2248600608,"[506348.7760161246, 752293.6737039972]"
2026-04-30,634717.7277375044,"[508134.92648832063, 761300.5289866882]"
2026-05-31,640114.230614948,"[510021.2332265174, 770207.2280033786]"
2026-06-30,645510.7334923915,"[511999.79623659194, 779021.6707481912]"
2026-07-31,650907.2363698351,"[514063.7024914018, 787750.7702482684]"
2026-08-31,656303.7392472787,"[516206.86147423997, 796400.6170203174]"
2026-09-30,661700.2421247222,"[518423.8743623812, 804976.6098870633]"
2026-10-31,667096.7450021658,"[520709.9288041713, 813483.5612001603]"
2026-11-30,672493.2478796093,"[523060.7134234164, 821925.7823358022]"
2026-12-31,677889.7507570529,"[525472.3477106254, 830307.1538034804]"
2027-01-31,683286.2536344965,"[527941.3240460707, 838631.1832229223]"
2027-02-28,688682.75651194,"[530464.4593834195, 846901.0536404606]"
