date,prediction,confidence_interval
2025-03-31,199469.85185295925,"[144718.77987752052, 254220.923828398]"
2025-04-30,197789.94555707247,"[138077.023106199, 257502.86800794594]"
2025-05-31,195851.6744442959,"[123730.78091606275, 267972.56797252904]"
2025-06-30,194022.34421111015,"[109413.10467941828, 278631.58374280203]"
2025-07-31,190835.02223655008,"[92052.12569161248, 289617.9187814877]"
2025-08-31,187177.50811590353,"[71179.62856572449, 303175.3876660826]"
2025-09-30,182762.96636997352,"[46759.9585382783, 318765.97420166875]"
2025-10-31,177650.97426474417,"[18191.404403325025, 337110.54412616335]"
2025-11-30,171878.8431013419,"[-14737.439745449432, 358495.1259481332]"
2025-12-31,165440.2412828445,"[-52302.05865195027, 383182.5412176393]"
2026-01-31,158359.9688484321,"[-94734.58294859299, 411454.5206454572]"
2026-02-28,150650.52265392634,"[-142232.70383769966, 443533.74914555234]"
2026-03-31,142326.95174995196,"[-194984.74330033056, 479638.64680023445]"
2026-04-30,133404.74826986325,"[-253162.29133861064, 519971.78787833714]"
2026-05-31,123898.70126363363,"[-316927.6765630834, 564725.0790903507]"
2026-06-30,113823.96790904645,"[-386435.32597134926, 614083.2617894422]"
2026-07-31,103195.59101499486,"[-461833.0546733539, 668224.2367033437]"
2026-08-31,92028.62401593185,"[-543263.3564466155, 727320.6044784792]"
2026-09-30,80338.13269732911,"[-630864.0204120151, 791540.2858066735]"
2026-10-31,68139.17331488495,"[-724768.7112100429, 861047.057839813]"
2026-11-30,55446.80605826266,"[-825107.3763824143, 936000.9884989397]"
2026-12-31,42276.090230408285,"[-932006.5637095992, 1016558.7441704157]"
2027-01-31,28642.085036989833,"[-1045589.6837055861, 1102873.8537795658]"
2027-02-28,14559.849892339991,"[-1165977.2244174178, 1195096.9242020976]"
