date,prediction,confidence_interval
2025-03-31,244766.54853192632,"[183021.65782139538, 306511.4392424573]"
2025-04-30,237145.57725037212,"[152854.5809770255, 321436.57352371875]"
2025-05-31,207086.50340604884,"[85526.51163904135, 328646.4951730563]"
2025-06-30,190316.2358265861,"[19820.02115541682, 360812.45049775543]"
2025-07-31,171746.98548703245,"[-42269.196870981395, 385763.16784504626]"
2025-08-31,146581.61396491705,"[-121748.61869723778, 414911.84662707185]"
2025-09-30,128804.27188331413,"[-196018.96399661084, 453627.5077632391]"
2025-10-31,106255.57582540458,"[-276808.6811761678, 489319.832826977]"
2025-11-30,83753.6184730478,"[-363548.397160981, 531055.6341070766]"
2025-12-31,63270.39249564719,"[-449689.49785091315, 576230.2828422075]"
2026-01-31,39869.044132062336,"[-542113.667177371, 621851.7554414957]"
2026-02-28,17678.93478576991,"[-636776.8178740748, 672134.6874456146]"
2026-03-31,-4826.0441510946075,"[-733749.3298996326, 724097.2415974434]"
2026-04-30,-28433.50061189971,"[-834978.9717369999, 778111.9705132004]"
2026-05-31,-51405.20032624934,"[-938068.6019430802, 835258.2012905815]"
2026-06-30,-75140.36125777176,"[-1044233.7267339593, 893953.0042184158]"
2026-07-31,-99160.2204391219,"[-1153339.9816159233, 955019.5407376796]"
2026-08-31,-123156.83618661253,"[-1264633.893150089, 1018320.2207768641]"
2026-09-30,-147740.6772994389,"[-1378824.5957503167, 1083343.2411514388]"
2026-10-31,-172438.71252939693,"[-1495423.7901845435, 1150546.3651257497]"
2026-11-30,-197399.41007772108,"[-1614392.8873683822, 1219594.06721294]"
2026-12-31,-222741.20782374803,"[-1735916.6268831794, 1290434.2112356834]"
2027-01-31,-248250.2301974742,"[-1859688.3085917656, 1363187.8481968173]"
2027-02-28,-274086.0142259467,"[-1985807.5249705599, 1437635.4965186664]"
