date,prediction,confidence_interval
2025-03-31,191985.2255976071,"[131244.13680523905, 252726.31438997513]"
2025-04-30,194743.00659843814,"[130118.15675320296, 259367.8564436733]"
2025-05-31,197544.01194951546,"[128980.80130699741, 266107.2225920335]"
2025-06-30,200391.4983800493,"[127785.4198218586, 272997.57693824003]"
2025-07-31,203288.72261925015,"[126490.33065170229, 280087.114586798]"
2025-08-31,206238.94139632824,"[125057.45241141276, 287420.4303812437]"
2025-09-30,209245.41144049395,"[123451.45887930004, 295039.36400168785]"
2025-10-31,212311.38948095762,"[121639.26644687589, 302983.51251503936]"
2025-11-30,215440.13224692966,"[119589.73379141459, 311290.5307024447]"
2025-12-31,218634.8964676204,"[117273.49407297958, 319996.29886226123]"
2026-01-31,221898.93887224016,"[114662.8652106756, 329135.01253380475]"
2026-02-28,225235.51618999933,"[111731.80080324097, 338739.2315767577]"
2026-03-31,228647.88515010828,"[108455.85651140698, 348839.91378880956]"
2026-04-30,232139.30248177735,"[104812.15590427587, 359466.4490592788]"
2026-05-31,235713.0249142169,"[100779.34670813821, 370646.70312029554]"
2026-06-30,239372.30917663724,"[96337.54351025014, 382407.07484302437]"
2026-07-31,243120.4119982488,"[91468.25654234472, 394772.56745415286]"
2026-08-31,246960.5901082619,"[86154.3084461953, 407766.8717703285]"
2026-09-30,250896.1002358869,"[80379.74215807547, 421412.4583136983]"
2026-10-31,254930.19911033413,"[74129.72349523875, 435730.6747254295]"
2026-11-30,259066.14346081397,"[67390.44192683537, 450741.8449947926]"
2026-12-31,263307.19001653674,"[60149.012574455905, 466465.36745861755]"
2027-01-31,267656.59550671285,"[52393.381882250396, 482919.8091311753]"
2027-02-28,272117.61666055274,"[44112.23874657747, 500122.994574528]"
