date,prediction,confidence_interval
2025-03-01,128.73568784116887,"[114.12911983961077, 143.34225584272696]"
2025-04-01,128.38381930014538,"[112.03211959388426, 144.7355190064065]"
2025-05-01,128.0362055416185,"[110.14470839959776, 145.92770268363924]"
2025-06-01,127.69279511690222,"[108.41675283923502, 146.96883739456942]"
2025-07-01,127.35353719942627,"[106.81603594856223, 147.89103845029032]"
2025-08-01,127.01838157721356,"[105.32034342915881, 148.7164197252683]"
2025-09-01,126.68727864544852,"[103.91355407178813, 149.4610032191089]"
2025-10-01,126.3601793991353,"[102.58350397879052, 150.13685481948008]"
2025-11-01,126.03703542584488,"[101.32072927162491, 150.75334158006484]"
2025-12-01,125.71779889854963,"[100.11768180325836, 151.3179159938409]"
2026-01-01,125.40242256854475,"[98.96821672692344, 151.83662841016604]"
2026-02-01,125.09085975845515,"[97.8672447363207, 152.31447478058962]"
2026-03-01,124.78306435532701,"[96.81048845977048, 152.75564025088354]"
2026-04-01,124.47899080380279,"[95.79430716436406, 153.16367444324152]"
2026-05-01,124.17859409937877,"[94.81556766684994, 153.5416205319076]"
2026-06-01,123.88182978174419,"[93.87154734357013, 153.89211221991823]"
2026-07-01,123.58865392820083,"[92.95985996271997, 154.21744789368168]"
2026-08-01,123.29902314716229,"[92.07839807794056, 154.519648216384]"
2026-09-01,123.01289457173175,"[91.22528765944975, 154.80050148401375]"
2026-10-01,122.73022585335745,"[90.39885191516407, 155.06159979155083]"
2026-11-01,122.45097515556489,"[89.59758211421203, 155.30436819691775]"
2026-12-01,122.1751011477648,"[88.82011381649716, 155.53008847903246]"
2027-01-01,121.90256299913602,"[88.06520732595658, 155.73991867231547]"
2027-02-01,121.63332037258226,"[87.33173147985096, 155.93490926531356]"
