date,prediction,confidence_interval
2025-03-01,168.17615417573046,"[153.8357593277313, 182.51654902372962]"
2025-04-01,165.72151209589407,"[150.8906523591029, 180.55237183268525]"
2025-05-01,167.19372175817148,"[151.47099030054665, 182.9164532157963]"
2025-06-01,166.89614432263755,"[149.61658551204613, 184.17570313322898]"
2025-07-01,166.4598372151127,"[148.2192480334454, 184.70042639678002]"
2025-08-01,166.53747577062194,"[147.3466067962735, 185.72834474497037]"
2025-09-01,166.40322593948412,"[146.23097691040965, 186.57547496855858]"
2025-10-01,166.24173765787788,"[145.18493148938146, 187.2985438263743]"
2025-11-01,166.14732327628727,"[144.24253349559882, 188.0521130569757]"
2025-12-01,166.0279800097246,"[143.30112981928522, 188.75483020016395]"
2026-01-01,165.90418869346087,"[142.39274211936697, 189.41563526755476]"
2026-02-01,165.7893105250995,"[141.52196761213526, 190.05665343806373]"
2026-03-01,165.67174373779827,"[140.67359254022344, 190.6698949353731]"
2026-04-01,165.55369947362814,"[139.84934741671884, 191.25805153053744]"
2026-05-01,165.4370404748341,"[139.0485570690875, 191.8255238805807]"
2026-06-01,165.32031091521372,"[138.26793337805353, 192.37268845237392]"
2026-07-01,165.2037403029793,"[137.50643472675208, 192.90104587920652]"
2026-08-01,165.08758449210592,"[136.76294902679246, 193.41221995741938]"
2026-09-01,164.97166129191743,"[136.03611603394728, 193.90720654988758]"
2026-10-01,164.85599271836736,"[135.324949263068, 194.38703617366673]"
2026-11-01,164.7406130539684,"[134.62854966808527, 194.8526764398515]"
2026-12-01,164.62549913907827,"[133.94605632214797, 195.30494195600858]"
2027-01-01,164.5106523705208,"[133.27671792929746, 195.74458681174414]"
2027-02-01,164.39607682536337,"[132.61985134898183, 196.1723023017449]"
