date,prediction,confidence_interval
2025-03-01,247.5385830414952,"[221.28652796465963, 273.7906381183308]"
2025-04-01,243.4235880180591,"[214.24791496369377, 272.59926107242444]"
2025-05-01,247.80326562144563,"[216.5282189649115, 279.07831227797976]"
2025-06-01,243.56985222980398,"[211.14278918794454, 275.9969152716634]"
2025-07-01,247.28221133438535,"[213.37240847242293, 281.19201419634777]"
2025-08-01,243.45701252451784,"[208.5523280111184, 278.3616970379173]"
2025-09-01,246.72291458358205,"[210.49878752438192, 282.94704164278215]"
2025-10-01,243.30212024290296,"[206.14223095620267, 280.4620095296032]"
2025-11-01,246.18337906914928,"[207.8140667001474, 284.55269143815116]"
2025-12-01,243.1253122238526,"[203.86521154388606, 282.38541290381914]"
2026-01-01,245.66592894392562,"[205.28597946978957, 286.0458784180617]"
2026-02-01,242.93045660717394,"[201.69849896390025, 284.1624142504476]"
2026-03-01,245.16863333155538,"[202.89234982443358, 287.44491683867716]"
2026-04-01,242.71985055540205,"[199.62594381125157, 285.81375729955255]"
2026-05-01,244.6894517443668,"[200.61593480613294, 288.7629686826007]"
2026-06-01,242.49544146664198,"[197.6352510155518, 287.3556319177321]"
2026-07-01,244.2265443131746,"[198.44288921600656, 290.01019941034264]"
2026-08-01,242.25895093732535,"[195.7167962695766, 288.8011056050741]"
2026-09-01,243.77827358528958,"[196.36187607312934, 291.1946710974498]"
2026-10-01,242.01190687077167,"[193.86288820262362, 290.1609255389197]"
2026-11-01,243.34318389293205,"[194.36346617311293, 292.32290161275114]"
2026-12-01,241.75566566701036,"[192.0672698002903, 291.4440615337304]"
2027-01-01,242.91998122044237,"[192.43971411080392, 293.4002483300808]"
2027-02-01,241.49143142084603,"[190.32477021109858, 292.6580926305935]"
