date,prediction,confidence_interval
2025-03-01,132.57162345755796,"[107.28330272479946, 157.85994419031647]"
2025-04-01,139.21552975069076,"[112.14099098198555, 166.29006851939596]"
2025-05-01,140.19182585624097,"[111.1431959035344, 169.24045580894753]"
2025-06-01,139.3228425331097,"[108.3475913214817, 170.2980937447377]"
2025-07-01,142.7206478470262,"[108.65484550940832, 176.7864501846441]"
2025-08-01,145.42354450270108,"[109.22522620435815, 181.62186280104402]"
2025-09-01,147.45345700531044,"[109.10294245068819, 185.80397155993268]"
2025-10-01,149.31855588593098,"[108.8470896734191, 189.79002209844285]"
2025-11-01,151.7735547489471,"[109.075199610277, 194.47190988761722]"
2025-12-01,154.14660705857813,"[109.33593395478505, 198.9572801623712]"
2026-01-01,156.47086419523052,"[109.54581290775914, 203.3959154827019]"
2026-02-01,158.81280361749032,"[109.77631942080097, 207.84928781417966]"
2026-03-01,161.26566396276172,"[110.10037418269931, 212.43095374282413]"
2026-04-01,163.73928271873132,"[110.44993214809301, 217.02863328936962]"
2026-05-01,166.24235418920338,"[110.81560396350815, 221.6691044148986]"
2026-06-01,168.7837287033494,"[111.20425061279609, 226.3632067939027]"
2026-07-01,171.3752362551415,"[111.62240063423192, 231.12807187605105]"
2026-08-01,174.0051689938508,"[112.05845611349181, 235.95188187420976]"
2026-09-01,176.67557672303255,"[112.50974885376833, 240.84140459229678]"
2026-10-01,179.38795081696253,"[112.97537120740326, 245.8005304265218]"
2026-11-01,182.14413101805428,"[113.45443162092309, 250.83383041518547]"
2026-12-01,184.94294037586434,"[113.9438283780671, 255.94205237366157]"
2027-01-01,187.78510404777705,"[114.44186034018212, 261.128347755372]"
2027-02-01,190.67119499070012,"[114.94708819937371, 266.39530178202654]"
