date,prediction,confidence_interval
2025-03-01,172.14067951090897,"[137.31252664486786, 206.96883237695008]"
2025-04-01,173.75536107166835,"[138.8896694237473, 208.6210527195894]"
2025-05-01,173.48906810360327,"[137.64343163322943, 209.33470457397712]"
2025-06-01,173.22425910955,"[136.43522944493884, 210.01328877416114]"
2025-07-01,172.96092581974875,"[135.2621968900699, 210.6596547494276]"
2025-08-01,172.69906001052482,"[134.1218323196626, 211.27628770138705]"
2025-09-01,172.4386535040316,"[133.0119357306767, 211.86537127738652]"
2025-10-01,172.1796981679953,"[131.93055936229766, 212.42883697369294]"
2025-11-01,171.92218591546091,"[130.87596827655227, 212.96840355436956]"
2025-12-01,171.66610870453974,"[129.84660855842722, 213.48560885065226]"
2026-01-01,171.4114585381582,"[128.84108140599028, 213.98183567032612]"
2026-02-01,171.15822746380812,"[127.85812182707053, 214.4583331005457]"
2026-03-01,170.9064075732983,"[126.8965809773436, 214.91623416925302]"
2026-04-01,170.6559910025077,"[125.95541140516173, 215.35657059985368]"
2026-05-01,170.40696993113968,"[125.03365463765196, 215.7802852246274]"
2026-06-01,170.15933658247792,"[124.13043066833902, 216.18824249661682]"
2026-07-01,169.91308322314347,"[123.24492900106604, 216.5812374452209]"
2026-08-01,169.6682021628533,"[122.37640097679446, 216.96000334891215]"
2026-09-01,169.42468575418008,"[121.52415316495774, 217.3252183434024]"
2026-10-01,169.18252639231338,"[120.68754164370262, 217.67751114092414]"
2026-11-01,168.94171651482225,"[119.86596702666387, 218.01746600298063]"
2026-12-01,168.70224860141892,"[119.05887012014335, 218.34562708269448]"
2027-01-01,168.46411517372405,"[118.26572811536136, 218.66250223208675]"
2027-02-01,168.2273087950332,"[117.48605123705948, 218.9685663530069]"
