date,prediction,confidence_interval
2025-03-01,193.7797457565698,"[184.59407726973063, 202.965414243409]"
2025-04-01,194.29964043682259,"[182.9800424146424, 205.61923845900276]"
2025-05-01,193.9883883074449,"[180.53279124214743, 207.44398537274236]"
2025-06-01,193.89768804369209,"[178.6937048912337, 209.10167119615048]"
2025-07-01,193.7489763412494,"[176.96488399444038, 210.53306868805842]"
2025-08-01,193.61603502549713,"[175.3996724063918, 211.83239764460245]"
2025-09-01,193.47932063057908,"[173.94017616746117, 213.018465093697]"
2025-10-01,193.3440086671276,"[172.5720525241201, 214.11596481013513]"
2025-11-01,193.20872735802158,"[171.27836716293382, 215.13908755310933]"
2025-12-01,193.07383910175366,"[170.04831622612386, 216.09936197738347]"
2026-01-01,192.93924696970865,"[168.87312217056353, 217.00537176885376]"
2026-02-01,192.80497569697667,"[167.7459959691581, 217.86395542479525]"
2026-03-01,192.67101779590658,"[166.66143952700475, 218.6805960648084]"
2026-04-01,192.5373743158462,"[165.61495795896735, 219.45979067272503]"
2026-05-01,192.40404404714667,"[164.60281102759345, 220.2052770666999]"
2026-06-01,192.2710263806815,"[163.62184864708354, 220.92020411427944]"
2026-07-01,192.1383205504436,"[162.6693870801817, 221.6072540207055]"
2026-08-01,192.0059258341528,"[161.7431174325055, 222.2687342358001]"
2026-09-01,191.87384150011587,"[160.84103583873699, 222.90664716149476]"
2026-10-01,191.74206682129676,"[159.96138960227597, 223.52274404031755]"
2026-11-01,191.6106010715846,"[159.10263498049602, 224.11856716267317]"
2026-12-01,191.47944352677723,"[158.26340369385204, 224.69548335970242]"
2027-01-01,191.3485934643156,"[157.4424760456186, 225.2547108830126]"
2027-02-01,191.21805016334912,"[156.63875912431737, 225.79734120238086]"
