date,prediction,confidence_interval
2025-03-01,202.97808393464368,"[193.2442869775861, 212.71188089170124]"
2025-04-01,203.06649893297094,"[192.51318940593188, 213.61980846001]"
2025-05-01,204.22009766137282,"[193.2309644132708, 215.20923090947483]"
2025-06-01,204.792136124544,"[193.19085590001055, 216.39341634907743]"
2025-07-01,205.20595662515197,"[192.9801981826442, 217.43171506765975]"
2025-08-01,205.7080946251465,"[192.91550344035787, 218.5006858099351]"
2025-09-01,206.22185972798002,"[192.8897798265306, 219.55393962942944]"
2025-10-01,206.7276441092889,"[192.87451005572004, 220.58077816285774]"
2025-11-01,207.23078252472843,"[192.87492906307767, 221.58663598637918]"
2025-12-01,207.73551008405298,"[192.89435034293567, 222.57666982517028]"
2026-01-01,208.24028676199018,"[192.92921544581571, 223.55135807816464]"
2026-02-01,208.7449815604392,"[192.97796915304517, 224.5119939678332]"
2026-03-01,209.24962119374243,"[193.03947737540548, 225.45976501207937]"
2026-04-01,209.75429363551697,"[193.1128205972177, 226.39576667381624]"
2026-05-01,210.2589626731651,"[193.1970606854791, 227.32086466085107]"
2026-06-01,210.76363205307234,"[193.2914146809941, 228.23584942515058]"
2026-07-01,211.26829993623892,"[193.39518414674225, 229.14141572573558]"
2026-08-01,211.77296863873633,"[193.50775166065324, 230.03818561681942]"
2026-09-01,212.27763714220367,"[193.62856114874367, 230.92671313566368]"
2026-10-01,212.7823057123701,"[193.75711400886541, 231.80749741587476]"
2026-11-01,213.28697423334108,"[193.89295960144676, 232.6809888652354]"
2026-12-01,213.7916427788818,"[194.03568955975837, 233.54759599800522]"
2027-01-01,214.2963113159494,"[194.18493215660382, 234.40769047529497]"
2027-02-01,214.80097985638636,"[194.34034800467776, 235.26161170809496]"
