date,prediction,confidence_interval
2025-03-01,183.32368064141423,"[180.0367318426332, 186.61062944019525]"
2025-04-01,182.78992410903084,"[176.73666188808915, 188.84318632997253]"
2025-05-01,182.01565622873258,"[172.55984527545303, 191.47146718201213]"
2025-06-01,181.49527111561196,"[167.99252748456036, 194.99801474666356]"
2025-07-01,180.77304209601436,"[162.9142204013996, 198.63186379062913]"
2025-08-01,180.10485391304198,"[157.4256254768541, 202.78408234922986]"
2025-09-01,179.41247323187287,"[151.56634783443252, 207.2585986293132]"
2025-10-01,178.67701745621784,"[145.32576775937355, 212.02826715306213]"
2025-11-01,177.94534074498,"[138.75801354976795, 217.13266794019205]"
2025-12-01,177.17940681003077,"[131.85869372792644, 222.5001198921351]"
2026-01-01,176.39851619709188,"[124.65064636480304, 228.14638602938072]"
2026-02-01,175.59811269506434,"[117.14631436077025, 234.04991102935844]"
2026-03-01,174.77548140328318,"[109.35365358180903, 240.19730922475733]"
2026-04-01,173.93490132297345,"[101.28565264137622, 246.5841500045707]"
2026-05-01,173.07326248016807,"[92.94919122002375, 253.1973337403124]"
2026-06-01,172.1919784097349,"[84.35294947339861, 260.0310073460712]"
2026-07-01,171.29083450877354,"[75.50420244251708, 267.07746657503003]"
2026-08-01,170.3695176447866,"[66.40927176351249, 274.32976352606073]"
2026-09-01,169.42840717448072,"[57.07452824043983, 281.7822861085216]"
2026-10-01,168.46725398542267,"[47.50542855237096, 289.4290794184744]"
2026-11-01,167.4861578608857,"[37.70723598933793, 297.2650797324335]"
2026-12-01,166.4851145130587,"[27.6848073400528, 305.28542168606464]"
2027-01-01,165.46409141281103,"[17.442638618229523, 313.48554420739254]"
2027-02-01,164.42312135636826,"[6.984991529795451, 321.86125118294103]"
