date,prediction,confidence_interval
2025-03-01,169.62545329434843,"[164.929623074342, 174.32128351435486]"
2025-04-01,168.92238948905631,"[162.69878385916599, 175.14599511894664]"
2025-05-01,167.82867945751366,"[159.89024448179225, 175.76711443323507]"
2025-06-01,167.0314967148165,"[157.47598811667578, 176.58700531295725]"
2025-07-01,165.84630214468731,"[154.6094498578846, 177.08315443149002]"
2025-08-01,164.94352919473084,"[152.02212145897082, 177.86493693049087]"
2025-09-01,163.6670133816799,"[148.9895950058359, 178.34443175752392]"
2025-10-01,162.65640109100235,"[146.1996594500101, 179.1131427319946]"
2025-11-01,161.2863707941975,"[142.9752843731298, 179.5974572152652]"
2025-12-01,160.16626219478363,"[139.96954596392098, 180.36297842564628]"
2026-01-01,158.70038518896948,"[136.54290269381238, 180.85786768412657]"
2026-02-01,157.4691461310643,"[133.315488100444, 181.62280416168457]"
2026-03-01,155.90509692165656,"[129.68134555909288, 182.12884828422025]"
2026-04-01,154.56107923218258,"[126.22940036073001, 182.89275810363515]"
2026-05-01,152.8965479271756,"[122.38469439550855, 183.40840145884263]"
2026-06-01,151.43808771267783,"[118.7066661999722, 184.16950922538345]"
2026-07-01,149.67077988951476,"[114.64931299237463, 184.6922467866549]"
2026-08-01,148.09619812604117,"[110.74421449094046, 185.44818176114188]"
2026-09-01,146.22383413767628,"[106.47258026686842, 185.97508800848414]"
2026-10-01,144.53143737843854,"[102.33964918056333, 186.72322557631375]"
2026-11-01,142.55175165485963,"[97.85229562760344, 187.25120768211582]"
2026-12-01,140.73983271394488,"[93.49083042798804, 187.9888349999017]"
2027-01-01,138.65057309436463,"[88.7863873597521, 188.51475882897716]"
2027-02-01,136.71741169863964,"[84.19566651562052, 189.23915688165874]"
