date,prediction,confidence_interval
2025-03-01,125.35412789103074,"[106.04032325710384, 144.66793252495765]"
2025-04-01,124.38022959922698,"[101.85621120807087, 146.90424799038308]"
2025-05-01,123.01649883973539,"[96.65849781900592, 149.37449986046488]"
2025-06-01,121.8585430519835,"[92.79030038729982, 150.92678571666718]"
2025-07-01,120.68810371191634,"[89.19093582268938, 152.18527160114328]"
2025-08-01,119.58193964620749,"[86.03303633864903, 153.13084295376595]"
2025-09-01,118.50998986825923,"[83.15296873041257, 153.86701100610588]"
2025-10-01,117.48098680503917,"[80.53263229190699, 154.42934131817134]"
2025-11-01,116.48968625097106,"[78.12464618841015, 154.85472631353196]"
2025-12-01,115.53598696412521,"[75.90440693591202, 155.1675669923384]"
2026-01-01,114.61799922857753,"[73.84818809067764, 155.38781036647742]"
2026-02-01,113.73455382102321,"[71.9381533982835, 155.53095424376292]"
2026-03-01,112.88429009881266,"[70.15898447946856, 155.60959571815675]"
2026-04-01,112.06598383771916,"[68.49794609307142, 155.6340215823669]"
2026-05-01,111.27842591137752,"[66.9440887993757, 155.61276302337933]"
2026-06-01,110.52046383002948,"[65.48796978920653, 155.55295787085242]"
2026-07-01,109.79098435394047,"[64.12133849497403, 155.46063021290692]"
2026-08-01,109.08891754770039,"[62.836935828295964, 155.34089926710482]"
2026-09-01,108.4132331492506,"[61.628325391897725, 155.19814090660347]"
2026-10-01,107.76293980511323,"[60.48976563916249, 155.03611397106397]"
2026-11-01,107.13708334515823,"[59.41610622334119, 154.85806046697527]"
2026-12-01,106.53474548066532,"[58.40270488790767, 154.66678607342297]"
2027-01-01,105.95504242141162,"[57.44535933020233, 154.4647255126209]"
2027-02-01,105.39712359179903,"[56.54025100574229, 154.25399617785575]"
