date,prediction,confidence_interval
2025-03-01,208.67827952924867,"[203.1917021897749, 214.16485686872244]"
2025-04-01,209.69195903688217,"[202.7805055009261, 216.60341257283824]"
2025-05-01,210.56200394270206,"[202.34864023571316, 218.77536764969096]"
2025-06-01,211.45828173300185,"[202.1431131950267, 220.773450270977]"
2025-07-01,212.34976844775684,"[202.04665370695983, 222.65288318855386]"
2025-08-01,213.24213018656394,"[202.03840715744136, 224.44585321568653]"
2025-09-01,214.13433211426295,"[202.09710062671184, 226.17156360181406]"
2025-10-01,215.02656322926282,"[202.20993127128224, 227.8431951872434]"
2025-11-01,215.91878901360363,"[202.36750700086913, 229.47007102633813]"
2025-12-01,216.811015771516,"[202.56291345420595, 231.05911808882604]"
2026-01-01,217.7032423516189,"[202.79084490335984, 232.61563979987798]"
2026-02-01,218.59546896419627,"[203.04713223004302, 234.14380569834952]"
2026-03-01,219.48769557084262,"[203.32842724496842, 235.6469638967168]"
2026-04-01,220.3799221785722,"[203.63199303968997, 237.12785131745443]"
2026-05-01,221.27214878610394,"[203.95555824242928, 238.5887393297786]"
2026-06-01,222.1643753936718,"[204.29721317710744, 240.03153761023617]"
2026-07-01,223.05660200123307,"[204.65533402076872, 241.45786998169743]"
2026-08-01,223.94882860879554,"[205.02852626172182, 242.86913095586925]"
2026-09-01,224.8410552163578,"[205.41558177243613, 244.26652866027948]"
2026-10-01,225.7332818239201,"[205.8154456930466, 245.6511179547936]"
2026-11-01,226.6255084314824,"[206.2271905167093, 247.02382634625548]"
2026-12-01,227.51773503904468,"[206.64999555035124, 248.38547452773813]"
2027-01-01,228.40996164660697,"[207.08313044776736, 249.7367928454466]"
2027-02-01,229.30218825416927,"[207.52594186964237, 251.07843463869617]"
