date,prediction,confidence_interval
2025-03-01,190.6632489537447,"[181.68294692826274, 199.64355097922666]"
2025-04-01,200.12851703491927,"[181.1663519702918, 219.09068209954674]"
2025-05-01,214.05951389842699,"[178.8264243617327, 249.29260343512126]"
2025-06-01,228.79480583844975,"[170.55168048241865, 287.03793119448085]"
2025-07-01,248.29071933842243,"[161.15167695333622, 335.42976172350865]"
2025-08-01,270.188102459557,"[146.25983063798836, 394.1163742811257]"
2025-09-01,294.966612245042,"[126.68172736853623, 463.2514971215477]"
2025-10-01,323.4856747663694,"[102.6451806883565, 544.3261688443823]"
2025-11-01,354.545915569253,"[72.24738197031422, 636.8444491681918]"
2025-12-01,389.0780822978409,"[36.336690630358476, 741.8194739653234]"
2026-01-01,426.7630380579351,"[-6.061718170295592, 859.5877942861657]"
2026-02-01,467.48696683708056,"[-55.37125066601027, 990.3451843401714]"
2026-03-01,511.6177251740315,"[-111.56695810500156, 1134.8024084530646]"
2026-04-01,558.8563421796366,"[-175.39810553484892, 1293.1107898941223]"
2026-05-01,609.3883689190116,"[-246.95972559234974, 1465.7364634303729]"
2026-06-01,663.2287503545078,"[-326.6152747660899, 1653.0727754751056]"
2026-07-01,720.309489630399,"[-414.7658888041999, 1855.3848680649978]"
2026-08-01,780.7548712794817,"[-511.5916923734053, 2073.1014349323686]"
2026-09-01,844.517424877021,"[-617.4767914679873, 2306.511641222029]"
2026-10-01,911.6354113908964,"[-732.6772796349206, 2555.9481024167135]"
2026-11-01,982.1476961897818,"[-857.4575069386294, 2821.752899318193]"
2026-12-01,1056.0433579607418,"[-992.1256797954445, 3104.212395716928]"
2027-01-01,1133.3679000837662,"[-1136.9174879412615, 3403.653288108794]"
2027-02-01,1214.1309982359408,"[-1292.1088990743183, 3720.3708955462]"
