date,prediction,confidence_interval
2025-03-01,86.49600925123573,"[36.88025477159289, 136.11176373087858]"
2025-04-01,78.54408719202686,"[28.464632160657025, 128.6235422233967]"
2025-05-01,80.55041598671738,"[30.47072688918623, 130.63010508424853]"
2025-06-01,80.1320896396223,"[29.479234781987145, 130.78494449725744]"
2025-07-01,79.72268088941325,"[28.5268527899644, 130.9185089888621]"
2025-08-01,79.32199963681784,"[27.611446441579126, 131.03255283205655]"
2025-09-01,78.92985983497076,"[26.73105155132437, 131.12866811861716]"
2025-10-01,78.5460794030274,"[25.883855008351652, 131.20830379770317]"
2025-11-01,78.17048014161895,"[25.068178378294725, 131.27278190494317]"
2025-12-01,77.80288765010964,"[24.282463820866127, 131.32331147935315]"
2026-01-01,77.44313124561799,"[23.525261927370998, 131.361000563865]"
2026-02-01,77.09104388376426,"[22.79522116055341, 131.3868666069751]"
2026-03-01,76.74646208110727,"[22.091078640054597, 131.40184552215993]"
2026-04-01,76.40922583923482,"[21.411652064491307, 131.40679961397834]"
2026-05-01,76.07917857047218,"[20.75583259888797, 131.4025245420564]"
2026-06-01,75.75616702517425,"[20.122578586235377, 131.38975546411314]"
2026-07-01,75.44004122056779,"[19.510909966036472, 131.3691724750991]"
2026-08-01,75.13065437111042,"[18.919903302139026, 131.34140544008181]"
2026-09-01,74.82786282033426,"[18.348687337943836, 131.3070383027247]"
2026-10-01,74.53152597414238,"[17.79643900997295, 131.26661293831182]"
2026-11-01,74.24150623552734,"[17.262379861375898, 131.22063260967877]"
2026-12-01,73.9576689406812,"[16.745772805698223, 131.1695650756642]"
2027-01-01,73.67988229646761,"[16.245919198495287, 131.11384539443992]"
2027-02-01,73.40801731922677,"[15.762156180425983, 131.05387845802755]"
