date,prediction,confidence_interval
2025-03-01,349.7298845754096,"[305.2851746370791, 394.1745945137401]"
2025-04-01,300.0933797748557,"[220.96027772700774, 379.22648182270365]"
2025-05-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2025-06-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2025-07-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2025-08-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2025-09-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2025-10-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2025-11-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2025-12-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-01-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-02-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-03-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-04-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-05-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-06-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-07-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-08-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-09-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-10-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-11-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2026-12-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2027-01-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
2027-02-01,288.1487014306535,"[199.4179532917372, 376.8794495695698]"
