date,prediction,confidence_interval
2025-03-01,131.0439474522586,"[113.43188900594475, 148.65600589857246]"
2025-04-01,135.46688943952665,"[115.71360241373023, 155.22017646532308]"
2025-05-01,138.12774310265078,"[117.81292555641392, 158.44256064888765]"
2025-06-01,139.93984935246942,"[119.4463484843705, 160.43335022056834]"
2025-07-01,141.34554461172513,"[120.78173896549342, 161.90935025795685]"
2025-08-01,142.55905503470794,"[121.96012631006559, 163.1579837593503]"
2025-09-01,143.68413161912537,"[123.06310295194952, 164.3051602863012]"
2025-10-01,144.77102158880948,"[124.13322937754573, 165.4088138000732]"
2025-11-01,145.84405997242135,"[125.19181668953824, 166.49630325530447]"
2025-12-01,146.9150323687419,"[126.24934420405685, 167.58072053342693]"
2026-01-01,147.9896466131946,"[127.31092168076847, 168.66837154562072]"
2026-02-01,149.07066704434445,"[128.37903072977997, 169.76230335890892]"
2026-03-01,150.15943244776165,"[129.4548742907209, 170.86399060480238]"
2026-04-01,151.256591205242,"[130.53903497335244, 171.97414743713153]"
2026-05-01,152.36245733193658,"[131.63179485790963, 173.09311980596354]"
2026-06-01,153.4771829072464,"[132.73329052538486, 174.22107528910794]"
2026-07-01,154.60084158412778,"[133.8435881376167, 175.35809503063885]"
2026-08-01,155.7334690331445,"[134.9627197806944, 176.5042182855946]"
2026-09-01,156.87508252976227,"[136.09070105335203, 177.6594640061725]"
2026-10-01,158.02569044059163,"[137.22753957792287, 178.8238413032604]"
2026-11-01,159.18529681763172,"[138.37323911853252, 179.99735451673092]"
2026-12-01,160.3539036232898,"[139.52780157371276, 181.18000567286683]"
2027-01-01,161.5315118079713,"[140.6912279405242, 182.3717956754184]"
2027-02-01,162.71812183196323,"[141.86351878103815, 183.5727248828883]"
