date,prediction,confidence_interval
2025-03-01,136.18055431388407,"[123.65222008420366, 148.70888854356448]"
2025-04-01,135.73200872326967,"[120.90404579462765, 150.5599716519117]"
2025-05-01,136.97442381197595,"[120.67431926435655, 153.27452835959537]"
2025-06-01,137.67720336727243,"[119.40652269604692, 155.94788403849793]"
2025-07-01,138.1931233768692,"[118.26030286773754, 158.12594388600087]"
2025-08-01,138.90202472263704,"[117.52116340734527, 160.2828860379288]"
2025-09-01,139.58205321234075,"[116.79295548651984, 162.37115093816166]"
2025-10-01,140.22860761588154,"[116.11432480152315, 164.34289043023995]"
2025-11-01,140.89420574580703,"[115.53433842331303, 166.25407306830104]"
2025-12-01,141.5603978476904,"[115.00941445937252, 168.1113812360083]"
2026-01-01,142.2220079714674,"[114.53029333954845, 169.91372260338636]"
2026-02-01,142.88518367195095,"[114.09901884325339, 171.67134850064852]"
2026-03-01,143.54882732934695,"[113.70809794294972, 173.3895567157442]"
2026-04-01,144.21193865325768,"[113.3525057533414, 175.07137155317395]"
2026-05-01,144.87514049822758,"[113.02967968789861, 176.72060130855655]"
2026-06-01,145.53843064144513,"[112.73656436622139, 178.34029691666888]"
2026-07-01,146.2016672622261,"[112.47048115292456, 179.93285337152764]"
2026-08-01,146.86490353755465,"[112.22933213146487, 181.50047494364443]"
2026-09-01,147.52815219888407,"[112.01121833995934, 183.04508605780882]"
2026-10-01,148.19139633954265,"[111.81444552547482, 184.5683471536105]"
2026-11-01,148.8546393223994,"[111.63754016900464, 186.07173847579418]"
2026-12-01,149.51788377055294,"[111.4791881669573, 187.55657937414858]"
2027-01-01,150.18112793969937,"[111.33820997873244, 189.0240459006663]"
2027-02-01,150.84437187687826,"[111.21354817837467, 190.47519557538186]"
