date,prediction,confidence_interval
2025-03-01,131.69406256900564,"[102.50786815211612, 160.88025698589516]"
2025-04-01,156.25904846385228,"[108.96441034225145, 203.5536865854531]"
2025-05-01,159.83943343815088,"[82.72184677102547, 236.95702010527629]"
2025-06-01,179.3306183387548,"[72.90831307761671, 285.7529235998929]"
2025-07-01,187.7490216359529,"[45.62420463298727, 329.8738386389185]"
2025-08-01,204.83908273762464,"[25.67974553399293, 383.9984199412563]"
2025-09-01,216.16329482288518,"[-4.328850263891297, 436.65543990966165]"
2025-10-01,232.28853654539486,"[-31.50890307889611, 496.08597616968586]"
2025-11-01,245.49076512399185,"[-64.92056026246635, 555.9020905104501]"
2025-12-01,261.42590295503976,"[-97.77643426906377, 620.6282401791433]"
2026-01-01,275.96231368398156,"[-134.8173191291778, 686.7419464971409]"
2026-02-01,292.1280437380685,"[-172.43955085046343, 756.6956383266005]"
2026-03-01,307.7137704680905,"[-213.1255139324877, 828.5530548686687]"
2026-04-01,324.34135141521807,"[-254.94728302851655, 903.6299858589528]"
2026-05-01,340.83010310491727,"[-299.2006917780466, 980.8608979878811]"
2026-06-01,358.04942474068287,"[-344.84519684328336, 1060.9440463246492]"
2026-07-01,375.3690625456599,"[-392.5519182400324, 1143.2900433313523]"
2026-08-01,393.25577170052213,"[-441.75251116805055, 1228.2640545690947]"
2026-09-01,411.37383596844404,"[-492.78915492967246, 1315.5368268665607]"
2026-10-01,429.9745538051272,"[-545.3459754940893, 1405.2950831043436]"
2026-11-01,448.87981740739804,"[-599.5922801455212, 1497.3519149603171]"
2026-12-01,468.22563331625275,"[-655.3479390177461, 1591.7992056502515]"
2027-01-01,487.9182307483614,"[-712.6918159499432, 1688.528277446666]"
2027-02-01,508.031922994727,"[-771.5173050187364, 1787.5811510081903]"
