date,prediction,confidence_interval
2025-03-01,189.20580223081404,"[180.1824330500186, 198.22917141160949]"
2025-04-01,188.34034531831378,"[176.2223030671177, 200.45838756950985]"
2025-05-01,188.65634785218313,"[172.58290808243584, 204.72978762193043]"
2025-06-01,188.83409859567865,"[170.18568727785555, 207.48250991350176]"
2025-07-01,188.91487464199992,"[168.34773333859238, 209.48201594540745]"
2025-08-01,188.92766590345914,"[166.8156632475364, 211.03966855938188]"
2025-09-01,188.89283260190774,"[165.47031590544717, 212.31534929836832]"
2025-10-01,188.8246740446074,"[164.2483934856385, 213.4009546035763]"
2025-11-01,188.73323276004587,"[163.11350112445817, 214.35296439563356]"
2025-12-01,188.62556160188146,"[162.0434410089571, 215.2076821948058]"
2026-01-01,188.5066136777338,"[161.0240071504859, 215.98922020498173]"
2026-02-01,188.37986737545364,"[160.04571943259273, 216.71401531831455]"
2026-03-01,188.2477653396352,"[159.10200545671938, 217.39352522255103]"
2026-04-01,188.11202277926262,"[158.18814282202408, 218.03590273650116]"
2026-05-01,187.97384400231195,"[157.30062148240918, 218.64706652221471]"
2026-06-01,187.83407449512433,"[156.43674781249445, 219.2314011777542]"
2026-07-01,187.69330773275118,"[155.5943924757549, 219.79222298974747]"
2026-08-01,187.5519601953716,"[154.77182624854356, 220.33209414219965]"
2026-09-01,187.41032405478794,"[153.9676109076815, 220.85303720189438]"
2026-10-01,187.26860417788242,"[153.18052528321755, 221.3566830725473]"
2026-11-01,187.1269441153601,"[152.409514165986, 221.84437406473418]"
2026-12-01,186.98544435449503,"[151.65365230871816, 222.3172364002719]"
2027-01-01,186.84417513863218,"[150.91211854765038, 222.77623172961398]"
2027-02-01,186.7031854707428,"[150.1841768124745, 223.2221941290111]"
