date,prediction,confidence_interval
2025-03-01,367.72047963737447,"[325.3686137778534, 410.07234549689554]"
2025-04-01,346.0731450373187,"[288.02132936516676, 404.1249607094706]"
2025-05-01,329.68106199134957,"[252.00527827637666, 407.3568457063225]"
2025-06-01,310.0577659900327,"[205.65954976790056, 414.4559822121648]"
2025-07-01,289.93989594483116,"[155.15990840713405, 424.7198834825283]"
2025-08-01,269.66473083610344,"[105.39980606562708, 433.9296556065798]"
2025-09-01,249.56957705609568,"[51.79632553338783, 447.3428285788035]"
2025-10-01,228.07738965084735,"[-5.8474444080325725, 462.0022237097273]"
2025-11-01,206.47765075329306,"[-65.02840556846496, 477.9837070750511]"
2025-12-01,184.52480277124195,"[-126.43476406328543, 495.4843696057693]"
2026-01-01,161.9769232494783,"[-190.85434508075676, 514.8081915797134]"
2026-02-01,138.836525167706,"[-257.53744247888477, 535.2104928142967]"
2026-03-01,115.36600598610067,"[-326.255187162778, 556.9871991349794]"
2026-04-01,91.35318641832072,"[-397.3988424724105, 580.1052153090519]"
2026-05-01,66.80216365061582,"[-470.8349590042038, 604.4392863054355]"
2026-06-01,41.77640468511363,"[-546.3583636419856, 629.911173012213]"
2026-07-01,16.26504328635731,"[-624.0503019013909, 656.5803884741056]"
2026-08-01,-9.784612936195051,"[-703.9322323562593, 684.3630064838693]"
2026-09-01,-36.34137526393659,"[-785.9017749662015, 713.2190244383283]"
2026-10-01,-63.404935869594595,"[-869.9478265558334, 743.1379548166442]"
2026-11-01,-90.99473902414141,"[-956.0862858301407, 774.0968077818579]"
2026-12-01,-119.11306222578779,"[-1044.281860462236, 806.0557360106603]"
2027-01-01,-147.75420494129187,"[-1134.507902649884, 838.9994927673004]"
2027-02-01,-176.9279773821206,"[-1226.7647780287587, 872.9088232645174]"
