date,prediction,confidence_interval
2025-03-01,166.69658724400816,"[152.56767493564726, 180.82549955236905]"
2025-04-01,170.24967021295927,"[146.87491378012183, 193.62442664579672]"
2025-05-01,172.95542393607252,"[135.05195749323107, 210.85889037891397]"
2025-06-01,176.23233717471803,"[123.60169742479457, 228.8629769246415]"
2025-07-01,179.10268969279892,"[108.93519621609575, 249.2701831695021]"
2025-08-01,182.23838267884005,"[93.59222118723663, 270.88454417044346]"
2025-09-01,185.17566895035705,"[76.13832478850361, 294.2130131122105]"
2025-10-01,188.23261538433778,"[57.663133286709126, 318.8020974819664]"
2025-11-01,191.18906484478157,"[37.57370004424723, 344.8044296453159]"
2025-12-01,194.19538958774433,"[16.363952146140292, 372.0268270293484]"
2026-01-01,197.14687843364052,"[-6.2096031065235024, 400.50335997380455]"
2026-02-01,200.11442721418663,"[-29.91184537963528, 430.14069980800855]"
2026-03-01,203.0480386802103,"[-54.83767936262143, 460.93375672304205]"
2026-04-01,205.98094196910796,"[-80.86866298944591, 492.8305469276618]"
2026-05-01,208.8890707025163,"[-108.03633882958977, 525.8144802346224]"
2026-06-01,211.78780243639994,"[-136.27661350991337, 559.8522183827133]"
2026-07-01,214.6653603511213,"[-165.59449697372577, 594.9252176759684]"
2026-08-01,217.52866150550372,"[-195.95214958752288, 631.0094725985304]"
2026-09-01,220.37175353735964,"[-227.3440508473124, 668.0875579220317]"
2026-10-01,223.19754377605778,"[-259.7456427836556, 706.1407303357712]"
2026-11-01,226.0028402762283,"[-293.14777909830923, 745.1534596507659]"
2026-12-01,228.78865001433752,"[-327.5330383464678, 785.1103383751429]"
2027-01-01,231.55308930438082,"[-362.8915554398436, 825.9977340486053]"
2027-02-01,234.29626447823122,"[-399.2100412653366, 867.8025702217991]"
