date,prediction,confidence_interval
2025-03-01,87.53456286703403,"[-12.999153639878017, 188.06827937394607]"
2025-04-01,38.75617980482345,"[-211.22553593214803, 288.73789554179496]"
2025-05-01,-22.51327336533805,"[-526.511843296886, 481.48529656620997]"
2025-06-01,-96.15270243537003,"[-949.6134006516561, 757.3079957809159]"
2025-07-01,-182.0443602945698,"[-1504.1696712824232, 1140.0809506932837]"
2025-08-01,-280.068078544713,"[-2191.7366819560475, 1631.6005248666213]"
2025-09-01,-390.1054403449996,"[-3026.9109506732, 2246.7000699832006]"
2025-10-01,-512.0367617794132,"[-4014.5776746619076, 2990.5041511030813]"
2025-11-01,-645.7432755331187,"[-5165.260892447339, 3873.7743413811017]"
2025-12-01,-791.1055512227314,"[-6484.904254594527, 4902.693152149064]"
2026-01-01,-948.0046381281165,"[-7981.937573024594, 6085.928296768361]"
2026-02-01,-1116.3212385411346,"[-9662.517469649412, 7429.874992567143]"
2026-03-01,-1295.9363057644857,"[-11533.876230916245, 8942.003619387273]"
2026-04-01,-1486.7306115198335,"[-13602.059191755234, 10628.597968715567]"
2026-05-01,-1688.5850588844155,"[-15873.543017892345, 12496.372900123515]"
2026-06-01,-1901.3804559129542,"[-18354.14655953123, 14551.385647705321]"
2026-07-01,-2124.9976793993815,"[-21049.82477280313, 16799.82941400437]"
2026-08-01,-2359.3175564117414,"[-23966.140805348015, 19247.505692524534]"
2026-09-01,-2604.220949989745,"[-27108.660789255002, 21900.218889275515]"
2026-10-01,-2859.588697151229,"[-30482.69748148603, 24763.52008718357]"
2026-11-01,-3125.301653738232,"[-34093.50935822865, 27842.906050752186]"
2026-12-01,-3401.2406619753806,"[-37946.176651147616, 31143.695327196852]"
2027-01-01,-3687.286573938127,"[-42045.70344837278, 34671.13030049653]"
2027-02-01,-3983.3202345758423,"[-46396.958555554396, 38430.318086402716]"
