date,prediction,confidence_interval
2025-03-01,236.96328949201688,"[209.9371887036026, 263.98939028043117]"
2025-04-01,238.56710468792338,"[208.3727749118916, 268.76143446395514]"
2025-05-01,240.6717683851354,"[206.24156282648642, 275.1019739437844]"
2025-06-01,241.27633862308568,"[202.93610740253675, 279.61656984363464]"
2025-07-01,242.56463832475347,"[200.9105877230912, 284.2186889264157]"
2025-08-01,243.716571291476,"[198.90200163033, 288.53114095262197]"
2025-09-01,244.84270729188233,"[197.09167819288814, 292.59373639087653]"
2025-10-01,246.00058131542767,"[195.48743915558882, 296.5137234752665]"
2025-11-01,247.14608421815348,"[194.01044167974982, 300.28172675655713]"
2025-12-01,248.29342110690524,"[192.6600811649795, 303.926761048831]"
2026-01-01,249.44154258676167,"[191.41776450907784, 307.46532066444547]"
2026-02-01,250.58901761008815,"[190.26936741999455, 310.9086678001818]"
2026-03-01,251.7367089014514,"[189.20548870352968, 314.26792909937313]"
2026-04-01,252.8843807583403,"[188.21716087613382, 317.5516006405468]"
2026-05-01,254.03203256313347,"[187.2971466348895, 320.76691849137745]"
2026-06-01,255.1796971084525,"[186.43931303892157, 323.92008117798343]"
2026-07-01,256.3273580239525,"[185.63834925114716, 327.0163667967579]"
2026-08-01,257.4750190051086,"[184.88967972110007, 330.0603582891172]"
2026-09-01,258.6226804535518,"[184.18930758979218, 333.05605331731147]"
2026-10-01,259.7703416584604,"[183.53371975729306, 336.0069635596277]"
2026-11-01,260.9180029211777,"[182.91981038466366, 338.9161954576917]"
2026-12-01,262.0656641884484,"[182.34481647802738, 341.78651189886943]"
2027-01-01,263.21332544546743,"[181.8062675176758, 344.6203833732591]"
2027-02-01,264.3609867070033,"[181.3019438452062, 347.4200295688004]"
