date,prediction,confidence_interval
2025-03-01,164.22243267284816,"[156.8038302438573, 171.641035101839]"
2025-04-01,161.51385241793628,"[150.2094984953903, 172.81820634048225]"
2025-05-01,160.46319313418152,"[143.77622317808067, 177.15016309028238]"
2025-06-01,158.8043579272418,"[135.4188440182598, 182.1898718362238]"
2025-07-01,157.01744933074536,"[126.91991795924692, 187.11498070224383]"
2025-08-01,155.4415191723185,"[117.55502340079053, 193.32801494384645]"
2025-09-01,153.62853407901116,"[107.54453818572989, 199.71252997229243]"
2025-10-01,151.82563490953353,"[96.96959405476287, 206.6816757643042]"
2025-11-01,150.0037861800611,"[85.80434721655159, 214.2032251435706]"
2025-12-01,148.07274050141558,"[74.06207920039743, 222.08340180243374]"
2026-01-01,146.14091678139096,"[61.81133099260394, 230.47050257017798]"
2026-02-01,144.13298255420926,"[49.01275018998689, 239.25321491843164]"
2026-03-01,142.08097376158878,"[35.718017315145815, 248.44393020803176]"
2026-04-01,139.98095159211954,"[21.921483674201724, 258.04041951003734]"
2026-05-01,137.82467155480649,"[7.637407825739018, 268.011935283874]"
2026-06-01,135.61969010079514,"[-7.122924314045804, 278.3623045156361]"
2026-07-01,133.36193074213014,"[-22.353354700072828, 289.0772161843331]"
2026-08-01,131.05098312160126,"[-38.0456718239156, 300.1476380671181]"
2026-09-01,128.68831102070982,"[-54.19231637652078, 311.56893841794044]"
2026-10-01,126.27166563049805,"[-70.78826851069188, 323.331599771688]"
2026-11-01,123.80187661177501,"[-87.82684136570634, 335.4305945892564]"
2026-12-01,121.27814613912037,"[-105.30340121306699, 347.8596934913077]"
2027-01-01,118.70010459103861,"[-123.2129818516062, 360.6131910336834]"
2027-02-01,116.06755916670507,"[-141.55117005521242, 373.68628838862253]"
