date,prediction,confidence_interval
2025-03-01,211.1394168827199,"[205.49023157986736, 216.78860218557244]"
2025-04-01,211.05912252749812,"[202.6384379599932, 219.47980709500303]"
2025-05-01,210.34386844933158,"[198.697991634937, 221.98974526372615]"
2025-06-01,210.38431544938197,"[195.81977872944958, 224.94885216931436]"
2025-07-01,209.82122887117086,"[192.51859801051248, 227.12385973182924]"
2025-08-01,209.8643166079521,"[190.1574319949967, 229.5712012209075]"
2025-09-01,209.37676580206494,"[187.42752646235152, 231.32600514177835]"
2025-10-01,209.3934060892156,"[185.43894791613428, 233.34786426229692]"
2025-11-01,208.95460056236138,"[183.1074082494307, 234.80179287529205]"
2025-12-01,208.9406589357652,"[181.36728849805343, 236.514029373477]"
2026-01-01,208.53891356382823,"[179.31798672384411, 237.75984040381235]"
2026-02-01,208.49681667011401,"[177.74967427600188, 239.24395906422615]"
2026-03-01,208.12540844095915,"[175.90974973960547, 240.34106714231282]"
2026-04-01,208.05892826567506,"[174.46678103617313, 241.651075495177]"
2026-05-01,207.71307486723407,"[172.78905366600196, 242.63709606846618]"
2026-06-01,207.62590524849963,"[171.44226061204972, 243.80954988494955]"
2026-07-01,207.3018151561186,"[169.8946263197211, 244.7090039925161]"
2026-08-01,207.1972313413297,"[168.62482793772233, 245.7696347449371]"
2026-09-01,206.8917641032727,"[167.18437722595948, 246.5991509805859]"
2026-10-01,206.7725844819048,"[165.97837098680077, 247.56679797700883]"
2026-11-01,206.4830972131961,"[164.62808624318347, 248.3381081832087]"
2026-12-01,206.35172323869762,"[163.47640265474166, 249.22704382265357]"
2027-01-01,206.0759793159981,"[162.20322770072102, 249.94873093127518]"
2027-02-01,205.93445028333724,"[161.0988250323395, 250.77007553433498]"
