date,prediction,confidence_interval
2025-03-01,378.83709001458624,"[305.6690787191153, 452.00510131005717]"
2025-04-01,381.7598316620376,"[303.77934449872623, 459.74031882534894]"
2025-05-01,383.75230203886656,"[304.1089530140075, 463.3956510637256]"
2025-06-01,385.52768580395673,"[304.71902133735534, 466.3363502705581]"
2025-07-01,387.2524105854961,"[305.39089980916606, 469.1139213618261]"
2025-08-01,388.96531366788116,"[306.08584301593186, 471.84478431983047]"
2025-09-01,390.6754580575113,"[306.795309151476, 474.55560696354667]"
2025-10-01,392.3849586830246,"[307.51706477755704, 477.25285258849215]"
2025-11-01,394.094309080776,"[308.25029646657595, 479.938321694976]"
2025-12-01,395.8036244216178,"[308.99452870608775, 482.6127201371479]"
2026-01-01,397.5129315816355,"[309.7493785048976, 485.27648465837336]"
2026-02-01,399.2222368325891,"[310.5144985725688, 487.92997509260937]"
2026-03-01,400.9315416380466,"[311.289563343943, 490.57351993215025]"
2026-04-01,402.6408463395439,"[312.0742648282038, 493.20742785088396]"
2026-05-01,404.3501510167811,"[312.86831077751935, 495.8319912560429]"
2026-06-01,406.0594556883571,"[313.6714234613435, 498.4474879153707]"
2026-07-01,407.768760358612,"[314.4833386486667, 501.0541820685573]"
2026-08-01,409.47806502855855,"[315.30380470052233, 503.65232535659476]"
2026-09-01,411.1873696984332,"[316.1325817441086, 506.2421576527578]"
2026-10-01,412.89667436829103,"[316.96944091633816, 508.8239078202439]"
2026-11-01,414.60597903814494,"[317.8141636690335, 511.39779440725636]"
2026-12-01,416.31528370799793,"[318.6665411295573, 513.9640262864386]"
2027-01-01,418.02458837785076,"[319.5263735115248, 516.5228032441767]"
2027-02-01,419.73389304770353,"[320.3934695708769, 519.0743165245301]"
