date,prediction,confidence_interval
2025-03-01,187.38630553341994,"[167.38155415470504, 207.39105691213484]"
2025-04-01,187.68232918551593,"[159.00565932966924, 216.3589990413626]"
2025-05-01,189.29284949407904,"[154.17622215293176, 224.40947683522631]"
2025-06-01,189.6228051792734,"[148.81362872008327, 230.43198163846353]"
2025-07-01,191.20244374895614,"[145.5204677183424, 236.8844197795699]"
2025-08-01,191.56471269043203,"[141.27442367646807, 241.855001704396]"
2025-09-01,193.11504786778,"[138.69825710443723, 247.53183863112275]"
2025-10-01,193.5080911394841,"[135.08271244897048, 251.9334698299977]"
2025-11-01,195.03062341461728,"[132.93222743071374, 257.1290193985208]"
2025-12-01,195.45297800239413,"[129.73673530037894, 261.1692207044093]"
2026-01-01,196.94913384949626,"[127.87008786277998, 266.02817983621253]"
2026-02-01,197.39940890651832,"[124.98109148146817, 269.81772633156845]"
2026-03-01,198.87054443488307,"[123.31725757528775, 274.4238312944784]"
2026-04-01,199.3474177217923,"[120.66521045761021, 278.0296249859744]"
2026-05-01,200.7948221467713,"[119.15313534418163, 282.436508949361]"
2026-06-01,201.29703664742095,"[116.6917409450643, 285.9023323497776]"
2026-07-01,202.72193559015747,"[115.29703802693012, 290.1468331533848]"
2026-08-01,203.2482962942919,"[112.9935900600428, 293.50300252854095]"
2026-09-01,204.65185491868579,"[111.69195658328621, 297.61175325408533]"
2026-10-01,205.20122576332383,"[109.52229472789035, 300.8801567987573]"
2026-11-01,206.58455175825677,"[108.29591856695909, 304.87318494955446]"
2026-12-01,207.15585271995008,"[106.2415630579352, 308.07014238196496]"
2027-01-01,208.51999913440392,"[105.0770135532844, 311.9629847155234]"
2027-02-01,209.11220346492777,"[103.12342923502891, 315.1009776948266]"
