date,prediction,confidence_interval
2025-03-01,210.91653315564565,"[189.3023968403587, 232.5306694709326]"
2025-04-01,214.49764129832187,"[169.1124993769526, 259.88278321969113]"
2025-05-01,223.04726124010418,"[138.85696927785727, 307.2375532023511]"
2025-06-01,225.48158233152634,"[86.30714201013978, 364.6560226529129]"
2025-07-01,238.30527329357125,"[30.303519708116426, 446.30702687902607]"
2025-08-01,248.9077475737207,"[-46.85629453184754, 544.671789679289]"
2025-09-01,262.0094089675638,"[-139.50052893560235, 663.5193468707299]"
2025-10-01,279.49391925244845,"[-247.24970456770177, 806.2375430725987]"
2025-11-01,296.3048919046393,"[-376.9475233141349, 969.5573071234135]"
2025-12-01,317.06371995244126,"[-524.0320232351924, 1158.1594631400749]"
2026-01-01,339.31684892358055,"[-692.6072885439629, 1371.240986391124]"
2026-02-01,363.06973790506237,"[-883.3839744253482, 1609.5234502354729]"
2026-03-01,389.6601070019025,"[-1095.8081595926324, 1875.128373596437]"
2026-04-01,417.4397382595927,"[-1332.650855829546, 2167.5303323487315]"
2026-05-01,447.4199964850802,"[-1593.5281346346908, 2488.368127604851]"
2026-06-01,479.30361041219453,"[-1879.6537668635408, 2838.2609876879296]"
2026-07-01,512.7357752079323,"[-2192.1816193291797, 3217.6531697450446]"
2026-08-01,548.1991933606747,"[-2531.3364488236307, 3627.73483554498]"
2026-09-01,585.2443042897983,"[-2898.385299660954, 4068.87390824055]"
2026-10-01,624.0035102488821,"[-3293.88772039545, 4541.894740893214]"
2026-11-01,664.4872006027325,"[-3718.5552417654353, 5047.529642970901]"
2026-12-01,706.503590084577,"[-4173.292245498122, 5586.2994256672755]"
2027-01-01,750.1660243507963,"[-4658.648679778291, 6158.980728479884]"
2027-02-01,795.3549784884553,"[-5175.427938848216, 6766.137895825127]"
