date,prediction,confidence_interval
2025-03-01,99.4138929634126,"[72.45895608038609, 126.3688298464391]"
2025-04-01,95.58593903516777,"[67.7512782783286, 123.42059979200694]"
2025-05-01,94.35446265743609,"[64.89475406006851, 123.81417125480367]"
2025-06-01,95.9826848263649,"[64.55927444404112, 127.40609520868868]"
2025-07-01,97.3903204326982,"[63.37938128512797, 131.40125958026843]"
2025-08-01,97.12089387988628,"[61.58016652795668, 132.6616212318159]"
2025-09-01,97.58841869018264,"[60.35237223830568, 134.82446514205958]"
2025-10-01,98.3116952143187,"[59.40068853031886, 137.22270189831855]"
2025-11-01,98.86919951742755,"[58.33068181503534, 139.40771721981974]"
2025-12-01,99.27790521634094,"[57.25738183796654, 141.29842859471535]"
2026-01-01,99.81747520518654,"[56.32560374288569, 143.30934666748738]"
2026-02-01,100.36218721171004,"[55.44521720689183, 145.27915721652823]"
2026-03-01,100.87570302707032,"[54.57990199638449, 147.17150405775612]"
2026-04-01,101.38225718322468,"[53.75436275977963, 149.01015160666972]"
2026-05-01,101.90695071429884,"[52.97761788889207, 150.83628353970562]"
2026-06-01,102.4279435142929,"[52.23155685997617, 152.62433016860965]"
2026-07-01,102.94498575144588,"[51.51333322285734, 154.37663828003443]"
2026-08-01,103.46277524393962,"[50.8252400618288, 156.10031042605044]"
2026-09-01,103.98257716585962,"[50.165499833288905, 157.79965449843036]"
2026-10-01,104.50138750067605,"[49.53027171640961, 159.4725032849425]"
2026-11-01,105.01986804873317,"[48.918513688026714, 161.12122240943964]"
2026-12-01,105.53861286998772,"[48.32934513946376, 162.74788060051168]"
2027-01-01,106.05752083689302,"[47.76132302997004, 164.353718643816]"
2027-02-01,106.57625861355424,"[47.213065661152356, 165.93945156595612]"
