date,prediction,confidence_interval
2025-03-01,116.55766022586634,"[98.66000449924917, 134.45531595248352]"
2025-04-01,119.19162919925883,"[99.19841759813205, 139.1848408003856]"
2025-05-01,118.97064815711475,"[94.60428594544595, 143.33701036878355]"
2025-06-01,120.19258149833786,"[93.14683070790964, 147.2383322887661]"
2025-07-01,120.62840721718823,"[90.47023271348269, 150.78658172089376]"
2025-08-01,121.43438423722657,"[88.57925278635219, 154.28951568810095]"
2025-09-01,122.01093780270625,"[86.38307037494727, 157.63880523046524]"
2025-10-01,122.66918623587783,"[84.37621449247743, 160.96215797927823]"
2025-11-01,123.2479013650807,"[82.26500905682283, 164.23079367333855]"
2025-12-01,123.83084558210598,"[80.16620792735526, 167.4954832368567]"
2026-01-01,124.37471274546664,"[77.99281717472985, 170.75660831620343]"
2026-02-01,124.90210297521473,"[75.76646342323059, 174.03774252719887]"
2026-03-01,125.40143298503094,"[73.45604245463954, 177.34682351542233]"
2026-04-01,125.87884929520104,"[71.05987856936417, 180.6978200210379]"
2026-05-01,126.33130255948892,"[68.56291429110479, 184.09969082787305]"
2026-06-01,126.76051302463665,"[65.95840666831238, 187.56261938096094]"
2026-07-01,127.16572710665777,"[63.23646994705254, 191.094984266263]"
2026-08-01,127.54747431605652,"[60.38979743944233, 194.7051511926707]"
2026-09-01,127.9056186645005,"[57.41056037903962, 198.40067694996137]"
2026-10-01,128.24036933597682,"[54.291900948835874, 202.18883772311779]"
2026-11-01,128.5517564849633,"[51.02707486879146, 206.07643810113515]"
2026-12-01,128.83990312264558,"[47.609827712770524, 210.06997853252062]"
2027-01-01,129.1048840984943,"[44.03414600130806, 214.17562219568055]"
2027-02-01,129.34679924187486,"[40.29434151425137, 218.39925696949837]"
