date,prediction,confidence_interval
2025-03-01,122.92551055894194,"[75.56835254487275, 170.2826685730111]"
2025-04-01,121.72724792442645,"[74.0925006340936, 169.3619952147593]"
2025-05-01,123.30967004484755,"[75.34457370970651, 171.2747663799886]"
2025-06-01,123.20352060182478,"[74.55402401953444, 171.85301718411512]"
2025-07-01,123.66252444479541,"[74.46973313400736, 172.85531575558346]"
2025-08-01,123.93237537083682,"[74.1601932455646, 173.70455749610903]"
2025-09-01,124.26553447692348,"[73.93470766760734, 174.5963612862396]"
2025-10-01,124.57750477066874,"[73.68952431894576, 175.46548522239172]"
2025-11-01,124.89656681413919,"[73.45900615197144, 176.33412747630695]"
2025-12-01,125.21325529776333,"[73.23141512203318, 177.19509547349347]"
2026-01-01,125.53073819553946,"[73.0104274750201, 178.05104891605882]"
2026-02-01,125.84795520836397,"[72.79458300210158, 178.90132741462637]"
2026-03-01,126.16526121105267,"[72.5841490484819, 179.74637337362344]"
2026-04-01,126.48253742944601,"[72.37882661911324, 180.5862482397788]"
2026-05-01,126.79982361643812,"[72.17851601737829, 181.42113121549795]"
2026-06-01,127.1171064670088,"[71.98306037315703, 182.25115256086056]"
2026-07-01,127.43439043425677,"[71.79233072575977, 183.07645014275377]"
2026-08-01,127.75167402776054,"[71.6061970338794, 183.8971510216417]"
2026-09-01,128.06895774635393,"[71.42453734729713, 184.71337814541073]"
2026-10-01,128.3862414230807,"[71.24723426724944, 185.52524857891194]"
2026-11-01,128.70352511381992,"[71.07417569140799, 186.33287453623186]"
2026-12-01,129.02080879986926,"[70.90525416041461, 187.1363634393239]"
2027-01-01,129.33809248748827,"[70.74036670211848, 187.93581827285806]"
2027-02-01,129.65537617458193,"[70.57941453708449, 188.73133781207937]"
