date,prediction,confidence_interval
2025-03-01,196.25221319164274,"[191.550079492747, 200.9543468905385]"
2025-04-01,197.812537526137,"[188.77736435830417, 206.84771069396982]"
2025-05-01,198.20078403782873,"[183.66002437318068, 212.74154370247678]"
2025-06-01,199.6464148918947,"[178.8742537647651, 220.4185760190243]"
2025-07-01,200.17334707809994,"[172.4125263426866, 227.93416781351328]"
2025-08-01,201.6682034292278,"[166.27736350830088, 237.0590433501547]"
2025-09-01,202.27826783802436,"[158.62317992361506, 245.93335575243367]"
2025-10-01,203.8457529426546,"[151.35719446581112, 256.3343114194981]"
2025-11-01,204.533947614122,"[142.64483358401085, 266.42306164423314]"
2025-12-01,206.1792784835938,"[134.3705572676343, 277.9879996995533]"
2026-01-01,206.9471440839101,"[124.69699986099155, 289.1972883068287]"
2026-02-01,208.6731839750615,"[115.49875666808273, 301.84761128204025]"
2026-03-01,209.52310794969003,"[104.93584424747837, 314.1103716519017]"
2026-04-01,211.33241548471796,"[94.87681645276608, 327.7880145166698]"
2026-05-01,212.26689487351828,"[83.48006379059379, 341.0537259564428]"
2026-06-01,214.1619892472857,"[72.60989357772826, 355.71408491684315]"
2026-07-01,215.18353527437063,"[60.42373900938466, 369.94333153935656]"
2026-08-01,217.1669305788584,"[48.78272451463795, 385.55113664307885]"
2026-09-01,218.27805630413744,"[35.843733952161244, 400.71237865611363]"
2026-10-01,220.352265970886,"[23.46540747411038, 417.23912446766167]"
2026-11-01,221.55548469186667,"[9.804332324543452, 433.3066370591899]"
2026-12-01,223.72302206693897,"[-3.2828497290998087, 450.72889386297777]"
2027-01-01,225.02084711187985,"[-17.639686829598844, 467.68138105335856]"
2027-02-01,227.28422553027582,"[-31.41118376721232, 485.97963482776396]"
