date,prediction,confidence_interval
2025-03-01,177.4933732595082,"[157.03282756845547, 197.9539189505609]"
2025-04-01,172.90584468785605,"[152.00731065139283, 193.80437872431926]"
2025-05-01,180.59897107402566,"[159.62500808250022, 201.5729340655511]"
2025-06-01,181.1693721277283,"[159.12426196522438, 203.21448229023224]"
2025-07-01,182.33539712703129,"[159.51105350718638, 205.1597407468762]"
2025-08-01,183.07915164130057,"[159.60892412195346, 206.54937916064767]"
2025-09-01,185.65192072192323,"[161.5883889790856, 209.71545246476086]"
2025-10-01,186.25286492013208,"[161.4625192063781, 211.04321063388608]"
2025-11-01,188.41765199218696,"[163.02588738116745, 213.80941660320647]"
2025-12-01,189.27204010892652,"[163.20973150397404, 215.334348713879]"
2026-01-01,191.405348201398,"[164.75003035295887, 218.06066604983712]"
2026-02-01,192.33198851209457,"[165.0216079345577, 219.64236908963144]"
2026-03-01,194.39282169885857,"[166.49906063935785, 222.2865827583593]"
2026-04-01,195.4287311120765,"[166.90004648093503, 223.95741574321795]"
2026-05-01,197.43286006959318,"[168.32779023890598, 226.53792990028037]"
2026-06-01,198.5542702998437,"[168.8303158677696, 228.2782247319178]"
2026-07-01,200.51349546255872,"[170.22019707477344, 230.806793850344]"
2026-08-01,201.7135544342333,"[170.8154514187915, 232.61165744967508]"
2026-09-01,203.63591682943687,"[172.17476144664326, 235.09707221223047]"
2026-10-01,204.90586868839446,"[172.85218962126137, 236.95954775552755]"
2026-11-01,206.79933466990965,"[174.18845847530153, 239.41021086451778]"
2026-12-01,208.13212482312673,"[174.9395044259936, 241.32474522025987]"
2027-01-01,210.0032161759464,"[176.2588158846724, 243.74761646722038]"
2027-02-01,211.39271593785887,"[177.0760958402586, 245.70933603545913]"
