date,prediction,confidence_interval
2025-03-01,102.6056076864667,"[-617.6042626603488, 822.8154780332821]"
2025-04-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-05-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-06-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-07-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-08-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-09-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-10-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-11-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2025-12-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-01-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-02-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-03-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-04-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-05-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-06-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-07-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-08-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-09-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-10-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-11-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2026-12-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2027-01-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
2027-02-01,102.37020511453572,"[-617.9134858199639, 822.6538960490352]"
