date,prediction,confidence_interval
2025-03-01,246.03893712621704,"[199.26842187550534, 292.80945237692873]"
2025-04-01,264.9715217398474,"[203.1003850165003, 326.8426584631945]"
2025-05-01,264.42118252254096,"[175.70036278517563, 353.1420022599063]"
2025-06-01,267.9823845936043,"[142.8042345993088, 393.1605345878998]"
2025-07-01,279.670614064336,"[124.41100271762213, 434.9302254110499]"
2025-08-01,279.3979178230818,"[84.18761397615515, 474.60822167000845]"
2025-09-01,287.30004370388133,"[51.23492274987069, 523.3651646578919]"
2025-10-01,293.76904875568516,"[16.3436284345143, 571.194469076856]"
2025-11-01,296.442993868043,"[-28.030676216639904, 620.9166639527259]"
2025-12-01,304.3260965354234,"[-67.18147231913224, 675.833665389979]"
2026-01-01,308.7627584075157,"[-112.45527214475698, 729.9807889597885]"
2026-02-01,313.6400164154047,"[-160.1956164370701, 787.4756492678796]"
2026-03-01,320.24880106843057,"[-206.99439161566158, 847.4919937525227]"
2026-04-01,324.5660126156802,"[-258.8162917230406, 907.948316954401]"
2026-05-01,330.30386177802404,"[-310.92821775339485, 971.5359413094429]"
2026-06-01,335.90152430750925,"[-364.64053222242956, 1036.443580837448]"
2026-07-01,340.68486321275,"[-421.374585527078, 1102.7443119525778]"
2026-08-01,346.44597851706095,"[-478.52784481180146, 1171.4198018459233]"
2026-09-01,351.5964958435863,"[-537.9841135644958, 1241.1771052516685]"
2026-10-01,356.7577076394574,"[-599.1803380424248, 1312.6957533213395]"
2026-11-01,362.270850085809,"[-661.4138218110996, 1385.9555219827175]"
2026-12-01,367.33991038082854,"[-725.7393746308667, 1460.4191953925238]"
2027-01-01,372.64289064710636,"[-791.3222866982784, 1536.6080679924912]"
2027-02-01,377.9350334187905,"[-858.3270801838821, 1614.197147021463]"
