date,prediction,confidence_interval
2025-03-01,136.05811514516148,"[124.4133191075482, 147.70291118277476]"
2025-04-01,136.82347532411112,"[124.30283665370719, 149.34411399451506]"
2025-05-01,139.0921634367783,"[126.10384112202158, 152.080485751535]"
2025-06-01,137.9694167205519,"[124.65163646530547, 151.2871969757983]"
2025-07-01,138.0388425622696,"[124.00702173835064, 152.07066338618853]"
2025-08-01,140.3913886546665,"[125.8632517280387, 154.91952558129432]"
2025-09-01,139.8609312621315,"[125.05088938916454, 154.67097313509842]"
2025-10-01,139.39520306935606,"[124.00704329715515, 154.78336284155696]"
2025-11-01,141.60073854735285,"[125.69753437846643, 157.50394271623927]"
2025-12-01,141.68856576858377,"[125.52108862253162, 157.8560429146359]"
2026-01-01,140.88557309134353,"[124.25068168993815, 157.5204644927489]"
2026-02-01,142.7672067414808,"[125.61435291833807, 159.92006056462353]"
2026-03-01,143.42273126001,"[126.0044016481212, 160.84106087189883]"
2026-04-01,142.48837873113385,"[124.68856708444648, 160.28819037782122]"
2026-05-01,143.93533035976074,"[125.6317589591907, 162.23890176033078]"
2026-06-01,145.04950081175906,"[126.46771627782489, 163.63128534569321]"
2026-07-01,144.17230637780858,"[125.27207520673419, 163.07253754888296]"
2026-08-01,145.14236265992207,"[125.7673681668455, 164.51735715299864]"
2026-09-01,146.5697481172471,"[126.8980432172499, 166.24145301724428]"
2026-10-01,145.90152219438076,"[125.95454478777961, 165.8484996009819]"
2026-11-01,146.415067595318,"[126.03250220096857, 166.79763298966742]"
2026-12-01,147.99668899549454,"[127.2981671192125, 168.69521087177657]"
2027-01-01,147.64059034606078,"[126.69360485555012, 168.58757583657143]"
2027-02-01,147.7682536834944,"[126.42961084066644, 169.10689652632237]"
