date,prediction,confidence_interval
2025-03-01,217.87467599437494,"[196.24375471101774, 239.50559727773214]"
2025-04-01,219.07733659143435,"[193.51763706006463, 244.63703612280406]"
2025-05-01,220.28588041233434,"[191.2855752397961, 249.28618558487258]"
2025-06-01,221.5003074570749,"[189.3902600558467, 253.6103548583031]"
2025-07-01,222.72061772565604,"[187.74333108413396, 257.6979043671781]"
2025-08-01,223.94681121807773,"[186.28935486710301, 261.60426756905247]"
2025-09-01,225.17888793434,"[184.99088640628187, 265.3668894623981]"
2025-10-01,226.41684787444282,"[183.8212502917455, 269.01244545714013]"
2025-11-01,227.6606910383862,"[182.7606640084143, 272.5607180683581]"
2025-12-01,228.91041742617017,"[181.79398762660298, 276.02684722573736]"
2026-01-01,230.1660270377947,"[180.9093368184339, 279.42271725715545]"
2026-02-01,231.42751987325977,"[180.09718616247252, 282.757853584047]"
2026-03-01,232.69489593256543,"[179.3497663687088, 286.04002549642206]"
2026-04-01,233.96815521571165,"[178.66064570768316, 289.27566472374014]"
2026-05-01,235.24729772269842,"[178.02443125402354, 292.4701641913733]"
2026-06-01,236.53232345352578,"[177.43655056272559, 295.62809634432597]"
2026-07-01,237.8232324081937,"[176.89308882858802, 298.75337598779936]"
2026-08-01,239.12002458670216,"[176.3906652344359, 301.84938393896846]"
2026-09-01,240.42269998905118,"[175.9263375602506, 304.91906241785176]"
2026-10-01,241.7312586152408,"[175.4975275510868, 307.96498967939476]"
2026-11-01,243.04570046527095,"[175.10196178551348, 310.9894391450284]"
2026-12-01,244.36602553914167,"[174.73762429005615, 313.9944267882272]"
2027-01-01,245.69223383685298,"[174.40271817372675, 316.9817494999792]"
2027-02-01,247.02432535840484,"[174.09563427345154, 319.95301644335814]"
