date,prediction,confidence_interval
2025-03-01,153.8008577683532,"[141.68133370791986, 165.92038182878656]"
2025-04-01,154.42499555863353,"[141.66479335788017, 167.18519775938688]"
2025-05-01,155.04913334891384,"[141.6789180568253, 168.4193486410024]"
2025-06-01,155.67327113919416,"[141.71968544556375, 169.62685683282456]"
2025-07-01,156.29740892947447,"[141.78388246406385, 170.8109353948851]"
2025-08-01,156.9215467197548,"[141.86889422210962, 171.97419921739996]"
2025-09-01,157.5456845100351,"[141.97255881326018, 173.11881020681002]"
2025-10-01,158.16982230031542,"[142.09306452020817, 174.24658008042266]"
2025-11-01,158.79396009059573,"[142.22887519878407, 175.3590449824074]"
2025-12-01,159.41809788087605,"[142.37867493801747, 176.45752082373463]"
2026-01-01,160.04223567115636,"[142.54132623826393, 177.5431451040488]"
2026-02-01,160.66637346143668,"[142.7158378780344, 178.61690904483896]"
2026-03-01,161.290511251717,"[142.90133985973526, 179.67968264369873]"
2026-04-01,161.9146490419973,"[143.097063616753, 180.73223446724162]"
2026-05-01,162.53878683227762,"[143.30232619137342, 181.77524747318182]"
2026-06-01,163.16292462255794,"[143.5165174512265, 182.80933179388938]"
2026-07-01,163.78706241283825,"[143.73908966010256, 183.83503516557394]"
2026-08-01,164.41120020311857,"[143.9695488939136, 184.85285151232353]"
2026-09-01,165.03533799339888,"[144.20744791783414, 185.86322806896362]"
2026-10-01,165.6594757836792,"[144.45238023165945, 186.86657133569895]"
2026-11-01,166.2836135739595,"[144.7039750574045, 187.86325209051452]"
2026-12-01,166.90775136423983,"[144.9618930930791, 188.85360963540055]"
2027-01-01,167.53188915452014,"[145.22582289418278, 189.8379554148575]"
2027-02-01,168.15602694480046,"[145.4954777730957, 190.81657611650522]"
