date,prediction,confidence_interval
2025-03-01,113.12453838777257,"[104.63690728857983, 121.61216948696531]"
2025-04-01,112.56541156148504,"[101.74614317608369, 123.38467994688638]"
2025-05-01,111.39118563196702,"[98.52332939656749, 124.25904186736655]"
2025-06-01,110.48223417871344,"[96.15162744021411, 124.81284091721277]"
2025-07-01,109.56755112134559,"[94.05286008210805, 125.08224216058312]"
2025-08-01,108.73747009428915,"[92.27225001899541, 125.2026901695829]"
2025-09-01,107.95710873367044,"[90.707875884273, 125.20634158306788]"
2025-10-01,107.23296539090872,"[89.33246653524681, 125.13346424657063]"
2025-11-01,106.55788513881735,"[88.1111651969828, 125.00460508065191]"
2025-12-01,105.92959325015642,"[87.02215534109449, 124.83703115921834]"
2026-01-01,105.34449753499317,"[86.0465211165064, 124.64247395347994]"
2026-02-01,104.79974540629,"[85.16948472448892, 124.43000608809108]"
2026-03-01,104.29251591933397,"[84.37866660607412, 124.20636523259381]"
2026-04-01,103.82023762402477,"[83.66376075611961, 123.97671449192993]"
2026-05-01,103.38049778368513,"[83.01601437680009, 123.74498119057017]"
2026-06-01,102.97105607193723,"[82.42794611028005, 123.5141660335944]"
2026-07-01,102.58982445272018,"[81.89310202208432, 123.28654688335604]"
2026-08-01,102.23485944548707,"[81.40587969345209, 123.06383919752206]"
2026-09-01,101.90435124264727,"[80.96138709768695, 122.84731538760758]"
2026-10-01,101.59661480839651,"[80.55533175075509, 122.63789786603793]"
2026-11-01,101.31008117870857,"[80.18393096775105, 122.43623138966609]"
2026-12-01,101.04328949865388,"[79.84383877182691, 122.24274022548084]"
2027-01-01,100.79487956219522,"[79.53208555098385, 122.05767357340659]"
2027-02-01,100.5635848814272,"[79.24602781714927, 121.88114194570514]"
