date,prediction,confidence_interval
2025-03-01,195.1955352983816,"[179.12010367358226, 211.27096692318094]"
2025-04-01,245.25332607840195,"[194.41834777373475, 296.08830438306916]"
2025-05-01,314.62794052985487,"[205.5990586292982, 423.6568224304115]"
2025-06-01,403.54453047984515,"[209.3043511120187, 597.7847098476716]"
2025-07-01,512.2282477554777,"[202.59356750525922, 821.8629280056962]"
2025-08-01,640.9042441838574,"[182.82495458219682, 1098.983533785518]"
2025-09-01,789.797671592089,"[147.5846811675235, 1432.0106620166546]"
2025-10-01,959.1336818072775,"[94.64007306106669, 1823.6272905534884]"
2025-11-01,1149.1374266565276,"[21.906886368368987, 2276.3679669446865]"
2025-12-01,1360.0340579669444,"[-72.57464097258799, 2792.6427569064767]"
2026-01-01,1592.0487275656326,"[-190.65793216737438, 3374.7553872986396]"
2026-02-01,1845.406587279697,"[-334.1042028655563, 4024.9173774249502]"
2026-03-01,2120.3327889362427,"[-504.59372047100305, 4745.259298343488]"
2026-04-01,2417.0524843623743,"[-703.7349464788513, 5537.8399152036]"
2026-05-01,2735.7908253851974,"[-933.0720796844912, 6404.653730454886]"
2026-06-01,3076.7729638318156,"[-1194.091365993621, 7347.637293657252]"
2026-07-01,3440.2240515293347,"[-1488.2264396803298, 8368.674542739]"
2026-08-01,3826.369240304859,"[-1816.8628920863594, 9469.601372696077]"
2026-09-01,4235.433681985493,"[-2181.342215573548, 10652.209579544535]"
2026-10-01,4667.642528398344,"[-2582.965236080805, 11918.250292877494]"
2026-11-01,5123.220931370513,"[-3022.9951225081486, 13269.436985249176]"
2026-12-01,5602.394042729109,"[-3502.6600425082797, 14707.448127966498]"
2027-01-01,6105.387014301234,"[-4023.1555202211985, 16233.929548823666]"
2027-02-01,6632.424997913993,"[-4585.6465407576125, 17850.496536585597]"
