date,prediction,confidence_interval
2025-03-01,192.48408030953027,"[187.4793529303976, 197.48880768866294]"
2025-04-01,193.46157821018173,"[185.64291576015006, 201.2802406602134]"
2025-05-01,193.1155006765997,"[182.53256004852403, 203.69844130467538]"
2025-06-01,193.29628156685033,"[180.24866752168865, 206.343895612012]"
2025-07-01,192.8558334432434,"[177.85218321970694, 207.85948366677985]"
2025-08-01,192.97741222216683,"[176.1445297915821, 209.81029465275157]"
2025-09-01,192.56766272197763,"[174.1827624746098, 210.95256296934545]"
2025-10-01,192.6572091088799,"[172.77025070725765, 212.54416751050215]"
2025-11-01,192.27821439131455,"[171.07007920805637, 213.48634957457273]"
2025-12-01,192.34019500374876,"[169.83399816009845, 214.84639184739908]"
2026-01-01,191.98855133374735,"[168.31501442396203, 215.66208824353268]"
2026-02-01,192.0262986729069,"[167.19758375095645, 216.85501359485735]"
2026-03-01,191.6988923775752,"[165.81509134379718, 217.5826934113532]"
2026-04-01,191.71532923801522,"[164.7837474792952, 218.64691099673524]"
2026-05-01,191.40940739156588,"[163.50954474422488, 219.30927003890687]"
2026-06-01,191.40711334113143,"[162.5440856868686, 220.27014099539426]"
2026-07-01,191.12024480408343,"[161.3588197817443, 220.88166982642255]"
2026-08-01,191.1014969504633,"[160.4458576133445, 221.75713628758209]"
2026-09-01,190.83153479906588,"[159.33544653693326, 222.3276230611985]"
2026-10-01,190.79834322240882,"[158.46566771107467, 223.13101873374296]"
2026-11-01,190.5433914776467,"[157.41941743895435, 223.66736551633906]"
2026-12-01,190.49753049712632,"[156.58609341238267, 224.40896758186997]"
2027-01-01,190.2559147460171,"[155.59561715138165, 224.91621234065258]"
2027-02-01,190.1989505251117,"[154.79373514611527, 225.60416590410816]"
