date,prediction,confidence_interval
2025-03-01,129.9562162295909,"[114.94735792266847, 144.9650745365133]"
2025-04-01,128.86907257506084,"[107.44206648543076, 150.29607866469092]"
2025-05-01,127.65479072639401,"[101.10886156067069, 154.20071989211732]"
2025-06-01,126.31200032214267,"[95.2421711284317, 157.38182951585364]"
2025-07-01,124.83933100085906,"[89.55900633954488, 160.11965566217324]"
2025-08-01,123.23541240109543,"[83.90645640972987, 162.564368392461]"
2025-09-01,121.49887416140406,"[78.18715336119718, 164.81059496161095]"
2025-10-01,119.6283459203372,"[72.33201757010966, 166.92467427056474]"
2025-11-01,117.62245731644705,"[66.28812184655774, 168.95679278633636]"
2025-12-01,115.47983798828594,"[60.01256021406388, 170.947115762508]"
2026-01-01,113.19911757440609,"[53.469066961580104, 172.92916818723208]"
2026-02-01,110.77892571335975,"[46.62602923768833, 174.93182218903118]"
2026-03-01,108.21789204369918,"[39.455260043642156, 176.9805240437562]"
2026-04-01,105.51464620397664,"[31.931209572142876, 179.0980828358104]"
2026-05-01,102.66781783274436,"[24.030439692055452, 181.30519597343329]"
2026-06-01,99.67603656855462,"[15.73126115877902, 183.6208119783302]"
2026-07-01,96.5379320499597,"[7.013473674318206, 186.06239042560117]"
2026-08-01,93.2521339155118,"[-2.1418279245739313, 188.64609575559754]"
2026-09-01,89.8172718037632,"[-11.752404283965149, 191.38694789149156]"
2026-10-01,86.23197535326617,"[-21.8349934149646, 194.29894412149693]"
2026-11-01,82.49487420257293,"[-32.405412977012574, 197.39516138215845]"
2026-12-01,78.60459799023577,"[-43.47864871716506, 200.6878446976366]"
2027-01-01,74.55977635480693,"[-55.068932667813385, 204.18848537742724]"
2027-02-01,70.35903893483865,"[-67.18981334496809, 207.9078912146454]"
