date,prediction,confidence_interval
2025-03-01,242.86642597412953,"[237.5962361849497, 248.13661576330935]"
2025-04-01,243.54535194825905,"[236.09217807212076, 250.99852582439735]"
2025-05-01,244.22427792238858,"[235.0960414419984, 253.35251440277875]"
2025-06-01,244.9032038965181,"[234.36282431815846, 255.44358347487776]"
2025-07-01,245.58212987064763,"[233.79762724771626, 257.366632493579]"
2025-08-01,246.26105584477716,"[233.35178001366054, 259.17033167589375]"
2025-09-01,246.9399818189067,"[232.99637027462495, 260.8835933631884]"
2025-10-01,247.61890779303621,"[232.7125600407596, 262.5252555453128]"
2025-11-01,248.29783376716574,"[232.48726439962627, 264.1084031347052]"
2025-12-01,248.97675974129527,"[232.3109563061244, 265.6425631764661]"
2026-01-01,249.6556857154248,"[232.1764436107531, 267.1349278200965]"
2026-02-01,250.33461168955432,"[232.078138728774, 268.59108465033466]"
2026-03-01,251.01353766368385,"[232.01159814736926, 270.01547717999847]"
2026-04-01,251.69246363781338,"[231.9732190834281, 271.41170819219866]"
2026-05-01,252.3713896119429,"[231.96003232709708, 272.78274689678875]"
2026-06-01,253.05031558607243,"[231.96955642935313, 274.1310747427917]"
2026-07-01,253.72924156020196,"[231.99969239236188, 275.458790728042]"
2026-08-01,254.40816753433148,"[232.04864590591657, 276.7676891627464]"
2026-09-01,255.087093508461,"[232.11486880414623, 278.0593182127758]"
2026-10-01,255.76601948259054,"[232.1970142367278, 279.3350247284533]"
2026-11-01,256.44494545672006,"[232.29390182102017, 280.5959890924199]"
2026-12-01,257.1238714308496,"[232.40449018642005, 281.84325267527913]"
2027-01-01,257.8027974049791,"[232.5278550801897, 283.0777397297685]"
2027-02-01,258.48172337910864,"[232.6631717168754, 284.3002750413419]"
