date,prediction,confidence_interval
2025-03-01,85.85456247124505,"[67.75160560452738, 103.95751933796271]"
2025-04-01,86.85890666765164,"[67.37094710308581, 106.34686623221747]"
2025-05-01,87.85908536733656,"[65.79897080705675, 109.91919992761638]"
2025-06-01,88.015003644763,"[63.48610341734637, 112.54390387217963]"
2025-07-01,88.69262753453404,"[62.21126215109155, 115.17399291797653]"
2025-08-01,89.2292867581012,"[60.754143358179164, 117.70443015802323]"
2025-09-01,89.75539011162986,"[59.42976238570533, 120.0810178375544]"
2025-10-01,90.32379487832272,"[58.24263903844774, 122.40495071819768]"
2025-11-01,90.87637876087156,"[57.10106178560571, 124.65169573613741]"
2025-12-01,91.4379272945012,"[56.036226025519845, 126.83962856348253]"
2026-01-01,92.00496473147032,"[55.030256852361845, 128.9796726105788]"
2026-02-01,92.57466210218362,"[54.07415811855666, 131.0751660858106]"
2026-03-01,93.14943162566584,"[53.16573275115218, 133.1331305001795]"
2026-04-01,93.72837128879436,"[52.29896297776985, 135.15777959981887]"
2026-05-01,94.31154837451922,"[51.470290433071426, 137.152806315967]"
2026-06-01,94.89910182050485,"[50.67661260744867, 139.12159103356103]"
2026-07-01,95.49093377480284,"[49.915014642516816, 141.06685290708887]"
2026-08-01,96.0870760070411,"[49.183140948700355, 142.99101106538185]"
2026-09-01,96.6875287175826,"[48.47888622312912, 144.89617121203605]"
2026-10-01,97.29228545096059,"[47.80039998605981, 146.78417091586138]"
2026-11-01,97.9013500904857,"[47.14605939303983, 148.6566407879316]"
2026-12-01,98.51472156309168,"[46.51441671400876, 150.51502641217462]"
2027-01-01,99.13239974673593,"[45.9041814516558, 152.36061804181605]"
2027-02-01,99.7543849295188,"[45.31419678654447, 154.19457307249314]"
