date,prediction,confidence_interval
2025-03-01,-7.803623021711921,"[-107.92480673915418, 92.31756069573035]"
2025-04-01,-64.99426546215523,"[-381.60524804143694, 251.61671711712648]"
2025-05-01,-134.06670168159602,"[-813.1216079543979, 544.9882045912059]"
2025-06-01,-215.3369269700495,"[-1425.105792758612, 994.4319388185131]"
2025-07-01,-309.12093661753084,"[-2237.5911282855936, 1619.349255050532]"
2025-08-01,-415.7347259140553,"[-3268.749300067723, 2437.279848239613]"
2025-09-01,-535.4942901496379,"[-4535.332446957358, 3464.3438666580823]"
2025-10-01,-668.715624614294,"[-6052.964423900542, 4715.533174671954]"
2025-11-01,-815.7147245980387,"[-7836.344630546904, 6204.915181350827]"
2025-12-01,-976.8075853908874,"[-9899.397167399777, 7945.781996618002]"
2026-01-01,-1152.310202282855,"[-12255.383834102937, 9950.763429537226]"
2026-02-01,-1342.538570563957,"[-14916.992142164683, 12231.91500103677]"
2026-03-01,-1547.8086855242082,"[-17896.40544032069, 14800.788069272276]"
2026-04-01,-1768.4365424536243,"[-21205.35985493975, 17668.486770032505]"
2026-05-01,-2004.73813664222,"[-24855.191270722622, 20845.714997438183]"
2026-06-01,-2257.029463380011,"[-28856.87462953187, 24342.815702771848]"
2026-07-01,-2525.6265179570114,"[-33221.05719687546, 28169.804160961434]"
2026-08-01,-2810.8452956632377,"[-37958.0870167307, 32336.396425404222]"
2026-09-01,-3113.0017917887044,"[-43078.03747531323, 36852.033891735824]"
2026-10-01,-3432.4120016234265,"[-48590.72867976685, 41725.904676520004]"
2026-11-01,-3769.39192045742,"[-54505.74620124296, 46966.96236032812]"
2026-12-01,-4124.257543580699,"[-60832.45761573148, 52583.94252857008]"
2027-01-01,-4497.32486628328,"[-67580.02718853006, 58585.377455963506]"
2027-02-01,-4888.909883855177,"[-74757.4289814113, 64979.60921370095]"
