date,prediction,confidence_interval
2025-03-01,146.0984638025946,"[135.0575448285578, 157.1393827766314]"
2025-04-01,152.1910965675618,"[133.16947341584066, 171.21271971928294]"
2025-05-01,154.14247799649527,"[123.5288023610886, 184.75615363190195]"
2025-06-01,158.72250738493705,"[115.78221600673807, 201.66279876313604]"
2025-07-01,161.8467556989925,"[104.68052023018734, 219.01299116779765]"
2025-08-01,165.9814483173789,"[93.52047651968893, 238.44242011506884]"
2025-09-01,169.63945008547697,"[80.51488532793161, 258.7640148430223]"
2025-10-01,173.71950343006648,"[66.8487278270457, 280.59027903308726]"
2025-11-01,177.68045887193446,"[51.91556908073767, 303.44534866313126]"
2025-12-01,181.8501506203468,"[36.15934948992077, 327.5409517507728]"
2026-01-01,186.03197584335854,"[19.38362044921874, 352.6803312374983]"
2026-02-01,190.34583271340546,"[1.7651270606442608, 378.92653836616665]"
2026-03-01,194.72060908537836,"[-16.750709379320966, 406.1919275500777]"
2026-04-01,199.2004687245242,"[-36.086044875551465, 434.48698232459986]"
2026-05-01,203.76000566980898,"[-56.24760080618418, 463.7676121458021]"
2026-06-01,208.41579972114266,"[-77.19557371010995, 494.0271731523953]"
2026-07-01,213.15909201151382,"[-98.92166989199089, 525.2398539150186]"
2026-08-01,217.9964157164254,"[-121.40168826596229, 557.394519698813]"
2026-09-01,222.92507516895597,"[-144.6235861330327, 590.4737364709447]"
2026-10-01,227.94794436577968,"[-168.57025428208658, 624.4661430136459]"
2026-11-01,233.0645359770747,"[-193.22958679624205, 659.3586587503914]"
2026-12-01,238.27639125439018,"[-218.5881830533303, 695.1409655621106]"
2027-01-01,243.58382718784645,"[-244.634935503463, 731.8025898791559]"
2027-02-01,248.98789961692307,"[-271.35869981522546, 769.3344990490716]"
