date,prediction,confidence_interval
2025-03-01,160.1130995728298,"[149.25762245296391, 170.9685766926957]"
2025-04-01,161.74548600450885,"[149.5439692269957, 173.947002782022]"
2025-05-01,161.77208496188118,"[147.1026076944512, 176.44156222931116]"
2025-06-01,162.58039130721076,"[146.37292977917002, 178.7878528352515]"
2025-07-01,163.00815760588767,"[145.14915469296537, 180.86716051880998]"
2025-08-01,163.62117317985266,"[144.36391204695315, 182.87843431275218]"
2025-09-01,164.14400824772738,"[143.53229621444908, 184.7557202810057]"
2025-10-01,164.7107437501169,"[142.85177438831397, 186.56971311191984]"
2025-11-01,165.25610824635282,"[142.2064672281495, 188.30574926455614]"
2025-12-01,165.81187628207678,"[141.6351542523404, 189.98859831181315]"
2026-01-01,166.36257980969563,"[141.1066838710597, 191.61847574833158]"
2026-02-01,166.91574877154255,"[140.62603613763255, 193.20546140545255]"
2026-03-01,167.46771754458402,"[140.18281738744503, 194.752617701723]"
2026-04-01,168.0202705770441,"[139.7754676118375, 196.2650735422507]"
2026-05-01,168.5725391883642,"[139.3992866087508, 197.7457917679776]"
2026-06-01,169.1249462576745,"[139.05194842653003, 199.19794408881899]"
2026-07-01,169.67728592476902,"[138.73066562773437, 200.62390622180368]"
2026-08-01,170.22965840368386,"[138.43342199940167, 202.02589480796604]"
2026-09-01,170.7820149095993,"[138.15827562650315, 203.40575419269544]"
2026-10-01,171.33437919127076,"[137.90361643834186, 204.76514194419966]"
2026-11-01,171.88673968765553,"[137.66797991724007, 206.105499458071]"
2026-12-01,172.43910202674155,"[137.4500880494842, 207.4281160039989]"
2027-01-01,172.99146346878908,"[137.24879010821064, 208.73413682936751]"
2027-02-01,173.54382534752054,"[137.0630593384895, 210.02459135655158]"
