date,prediction,confidence_interval
2025-03-01,246.15973761821496,"[238.77383719739268, 253.54563803903724]"
2025-04-01,246.415814314433,"[235.84200405927302, 256.989624569593]"
2025-05-01,246.08736048853208,"[232.56451850369396, 259.61020247337024]"
2025-06-01,245.7510410979096,"[228.88274216347511, 262.6193400323441]"
2025-07-01,245.40977871676665,"[225.15962363751427, 265.659933796019]"
2025-08-01,245.06558494314245,"[221.54844044761757, 268.58272943866734]"
2025-09-01,244.7198437191182,"[218.1063973884822, 271.33329004975417]"
2025-10-01,244.37350653911915,"[214.8481377201486, 273.8988753580897]"
2025-11-01,244.02722694889275,"[211.7695692548597, 276.28488464292576]"
2025-12-01,243.68145321560786,"[208.8587995737468, 278.5041068574689]"
2026-01-01,243.33649217775087,"[206.10128817697625, 280.5716961785255]"
2026-02-01,242.9925532378282,"[203.48227385218755, 282.50283262346886]"
2026-03-01,242.64977867341238,"[200.98787041364022, 284.31168693318455]"
2026-04-01,242.3082645214923,"[198.60549997808775, 286.01102906489683]"
2026-05-01,241.96807496780585,"[196.32399812656135, 287.6121518090503]"
2026-06-01,241.6292522610896,"[194.1335621876218, 289.1249423345574]"
2026-07-01,241.29182354398455,"[192.0256312103901, 290.558015877579]"
2026-08-01,240.95580555951085,"[189.9927431327489, 291.9188679862728]"
2026-09-01,240.62120789380367,"[188.02839184904036, 293.214023938567]"
2026-10-01,240.28803521032984,"[186.12689474511842, 294.44917567554126]"
2026-11-01,239.95628878923227,"[184.28327485557946, 295.6293027228851]"
2026-12-01,239.62596758790573,"[182.49315849107768, 296.7587766847338]"
2027-01-01,239.2970689717,"[180.75268756704588, 297.84145037635415]"
2027-02-01,238.96958921734017,"[179.05844516194526, 298.8807332727351]"
