date,prediction,confidence_interval
2025-03-01,234.42154303257288,"[227.20841542638038, 241.63467063876539]"
2025-04-01,236.38822880495061,"[227.10946496975197, 245.66699264014926]"
2025-05-01,234.96119377243215,"[223.69955128969758, 246.22283625516673]"
2025-06-01,237.99410308560357,"[225.12196439208108, 250.86624177912606]"
2025-07-01,238.9928813794533,"[224.57517999681068, 253.41058276209594]"
2025-08-01,238.2697218878358,"[222.67379688811985, 253.86564688755175]"
2025-09-01,240.76895183755147,"[223.8649139813029, 257.67298969380005]"
2025-10-01,242.13300506957356,"[224.092427224418, 260.1735829147291]"
2025-11-01,241.21764994325568,"[222.17917709950675, 260.25612278700464]"
2025-12-01,243.78754516044384,"[223.69503246538628, 263.8800578555014]"
2026-01-01,245.10863515897302,"[224.0313189556337, 266.1859513623123]"
2026-02-01,244.27543887062131,"[222.34819640640183, 266.2026813348408]"
2026-03-01,246.73363375271504,"[223.87994448551873, 269.58732301991137]"
2026-04-01,248.13238677270573,"[224.41180527880604, 271.8529682666054]"
2026-05-01,247.3001611311276,"[222.81737330504652, 271.78294895720865]"
2026-06-01,249.70325662298941,"[224.39156003846756, 275.01495320751127]"
2026-07-01,251.13975440707216,"[225.0402053591484, 277.23930345499593]"
2026-08-01,250.33515739297823,"[223.54102236461688, 277.1292924213396]"
2026-09-01,252.6672522133237,"[225.1149542409498, 280.2195501856976]"
2026-10-01,254.15038486532563,"[225.8719906675544, 282.42877906309684]"
2026-11-01,253.3672070154953,"[224.44549118995013, 282.28892284104046]"
2026-12-01,255.63447622491532,"[226.01087626683858, 285.25807618299206]"
2027-01-01,257.15837044796444,"[226.85730739956, 287.4594334963689]"
2027-02-01,256.40026739243746,"[225.49727391292774, 287.30326087194715]"
