date,prediction,confidence_interval
2025-03-01,514.1061153826624,"[453.5274694450843, 574.6847613202406]"
2025-04-01,533.9085390838679,"[429.46695827126496, 638.3501198964709]"
2025-05-01,551.7404514713612,"[383.66890426944906, 719.8119986732734]"
2025-06-01,571.5202137538815,"[335.73924634509217, 807.3011811626709]"
2025-07-01,590.8972157542374,"[277.0086524485026, 904.7857790599724]"
2025-08-01,611.2945336366993,"[213.40975189089903, 1009.1793153824995]"
2025-09-01,631.8636255077977,"[142.48014167812238, 1121.247109337473]"
2025-10-01,653.1233785959682,"[66.28894807976235, 1239.9578091121741]"
2025-11-01,674.7695389342932,"[-15.81242978201692, 1365.3515076506033]"
2025-12-01,696.9933527734778,"[-103.00388433160379, 1496.9905898785594]"
2026-01-01,719.6877937628186,"[-195.38579167254477, 1634.761379198182]"
2026-02-01,742.9253845035337,"[-292.57685461422125, 1778.4276236212886]"
2026-03-01,766.6705658421516,"[-394.5194559827372, 1927.8605876670404]"
2026-04-01,790.9528397997262,"[-501.00039501200126, 2082.9060746114537]"
2026-05-01,815.7625440032581,"[-611.9257163919375, 2243.450804398454]"
2026-06-01,841.1135915803861,"[-727.15438637393, 2409.381569534702]"
2026-07-01,867.0057040889885,"[-846.5925723369278, 2580.603980514905]"
2026-08-01,893.447145881235,"[-970.1350725972243, 2757.0293643596942]"
2026-09-01,920.4410388665958,"[-1097.6975782975487, 2938.5796560307404]"
2026-10-01,947.9936005127412,"[-1229.195662260268, 3125.18286328575]"
2026-11-01,976.1091848770653,"[-1364.5556498086298, 3316.7740195627603]"
2026-12-01,1004.793267720265,"[-1503.7068578897777, 3513.2933933303075]"
2027-01-01,1034.050649579596,"[-1646.5851005566208, 3714.6863997158125]"
2027-02-01,1063.8865374515756,"[-1793.129673642066, 3920.902748545217]"
