date,prediction,confidence_interval
2025-03-01,128.39037445281824,"[103.15888867477155, 153.62186023086494]"
2025-04-01,130.91181859757484,"[96.13448704340644, 165.68915015174323]"
2025-05-01,129.7711052800191,"[86.66217800430954, 172.88003255572866]"
2025-06-01,132.12333427025152,"[82.63416385456908, 181.61250468593397]"
2025-07-01,131.14646418239926,"[75.37345856277868, 186.91946980201982]"
2025-08-01,133.34498135011802,"[72.3597946173598, 194.33016808287624]"
2025-09-01,132.51717281512433,"[66.23443653096949, 198.79990909927915]"
2025-10-01,134.57607177389582,"[63.72729557434573, 205.4248479734459]"
2025-11-01,133.8838872132341,"[58.341040249165786, 209.4267341773024]"
2025-12-01,135.81598004392086,"[56.127321056163055, 215.50463903167866]"
2026-01-01,135.2472037584825,"[51.27929587551813, 219.21511164144687]"
2026-02-01,137.06413753905048,"[49.249419784196704, 224.87885529390425]"
2026-03-01,136.6076646036128,"[44.81942295928468, 228.3959062479409]"
2026-04-01,138.32002734287954,"[42.91036260769779, 233.7296920780613]"
2026-05-01,137.965762603403,"[38.81864301963715, 237.11288218716885]"
2026-06-01,139.58317954222707,"[36.99153307349815, 242.174826010956]"
2026-07-01,139.32194579733135,"[33.18132181037764, 245.46256978428505]"
2026-08-01,140.85316695313176,"[31.41106978295707, 250.29526412330645]"
2026-09-01,140.67662148463305,"[27.839861263650292, 253.5133817056158]"
2026-10-01,142.12960123548268,"[26.10975525365113, 258.1494472173142]"
2026-11-01,142.03015992881146,"[22.744501779557737, 261.31581807806515]"
2026-12-01,143.41212936094684,"[21.043176624881667, 265.781082097012]"
2027-01-01,143.38289772529868,"[17.857433464966036, 268.9083619856313]"
2027-02-01,144.7004304020681,"[16.177057195802092, 273.2238036083341]"
