date,prediction,confidence_interval
2025-03-01,140.13735975164644,"[122.67107288846117, 157.60364661483172]"
2025-04-01,140.98079131020512,"[123.29626547753277, 158.66531714287748]"
2025-05-01,141.89752448599458,"[123.94566097663066, 159.84938799535848]"
2025-06-01,142.81850123448467,"[124.59999148232183, 161.03701098664752]"
2025-07-01,143.74372155567536,"[125.25922700558029, 162.22821610577046]"
2025-08-01,144.67318544956666,"[125.92333933123993, 163.4230315678934]"
2025-09-01,145.60689291615856,"[126.59230188430776, 164.62148394800937]"
2025-10-01,146.54484395545106,"[127.2660896085308, 165.8235983023713]"
2025-11-01,147.48703856744416,"[127.94467885589516, 167.02939827899317]"
2025-12-01,148.43347675213786,"[128.62804728589938, 168.23890621837634]"
2026-01-01,149.38415850953217,"[129.31617377358535, 169.452143245479]"
2026-02-01,150.33908383962708,"[130.00903832543088, 170.66912935382328]"
2026-03-01,151.2982527424226,"[130.7066220023135, 171.88988348253167]"
2026-04-01,152.2616652179187,"[131.40890684884624, 173.11442358699117]"
2026-05-01,153.22932126611542,"[132.11587582846573, 174.3427667037651]"
2026-06-01,154.2012208870127,"[132.82751276372142, 175.574929010304]"
2026-07-01,155.1773640806106,"[133.54380228127644, 176.81092587994476]"
2026-08-01,156.1577508469091,"[134.26472976118248, 178.0507719326357]"
2026-09-01,157.1423811859082,"[134.99028129003813, 179.29448108177826]"
2026-10-01,158.1312550976079,"[135.72044361768167, 180.54206657753411]"
2026-11-01,159.1243725820082,"[136.45520411710405, 181.79354104691234]"
2026-12-01,160.1217336391091,"[137.19455074730104, 183.04891653091715]"
2027-01-01,161.1233382689106,"[137.93847201881107, 184.30820451901013]"
2027-02-01,162.1291864714127,"[138.68695696171073, 185.57141598111468]"
