date,prediction,confidence_interval
2025-03-01,126.60852339989917,"[113.26983751326982, 139.94720928652853]"
2025-04-01,123.81337049026467,"[109.42371181504583, 138.2030291654835]"
2025-05-01,129.62617866679167,"[114.18978881079589, 145.06256852278747]"
2025-06-01,126.05381541011323,"[108.74799333861893, 143.35963748160754]"
2025-07-01,130.35343816685335,"[111.5777916101899, 149.1290847235168]"
2025-08-01,128.0238394021585,"[108.2605725957213, 147.7871062085957]"
2025-09-01,132.11736445401436,"[110.90325570650934, 153.33147320151937]"
2025-10-01,129.56152638346725,"[107.30850423613333, 151.81454853080118]"
2025-11-01,133.7734960054841,"[110.32295866421138, 157.22403334675684]"
2025-12-01,131.35432495433358,"[106.92188496319285, 155.78676494547432]"
2026-01-01,135.36910927526378,"[109.78619351636542, 160.95202503416215]"
2026-02-01,133.1215860820623,"[106.63213816337488, 159.6110340007497]"
2026-03-01,137.04046354543954,"[109.46742612137106, 164.613500969508]"
2026-04-01,134.89269846989083,"[106.44661934622611, 163.33877759355553]"
2026-05-01,138.7208837180788,"[109.24968804585629, 168.1920793903013]"
2026-06-01,136.69337944459986,"[106.38302143900391, 167.0037374501958]"
2026-07-01,140.42092562707668,"[109.12802072306356, 171.7138305310898]"
2026-08-01,138.50836867061687,"[106.40457313885489, 170.61216420237886]"
2026-09-01,142.1449851699967,"[109.0963086605206, 175.19366167947277]"
2026-10-01,140.34096855673542,"[106.50412031472882, 174.17781679874201]"
2026-11-01,143.88956773231115,"[109.13996132708976, 178.63917413753254]"
2026-12-01,142.19192476773765,"[106.67388089534197, 177.70996864013333]"
2027-01-01,145.655506774797,"[109.25229213702676, 182.05872141256725]"
2027-02-01,144.06055612467333,"[106.9058695906806, 181.21524265866606]"
