date,prediction,confidence_interval
2025-03-01,160.7676877000995,"[157.39725640886047, 164.1381189913385]"
2025-04-01,160.41943036142285,"[155.9400052361605, 164.89885548668522]"
2025-05-01,159.87151755940565,"[154.32604736889297, 165.41698774991832]"
2025-06-01,159.33547333999334,"[152.83664688161215, 165.83429979837453]"
2025-07-01,158.75650696911418,"[151.3486381088981, 166.16437582933028]"
2025-08-01,158.14991322588264,"[149.86720972367584, 166.43261672808944]"
2025-09-01,157.5125705558542,"[148.37718415274512, 166.6479569589633]"
2025-10-01,156.8462234807492,"[146.87444360630562, 166.81800335519276]"
2025-11-01,156.15135653149696,"[145.35530055441376, 166.94741250858016]"
2025-12-01,155.4288050254513,"[143.81793519150898, 167.03967485939364]"
2026-01-01,154.67933040913596,"[142.2613142621247, 167.09734655614722]"
2026-02-01,153.90373108156416,"[140.68505361603027, 167.12240854709805]"
2026-03-01,153.1028123364176,"[139.0891941729965, 167.11643049983869]"
2026-04-01,152.27739336266197,"[137.47409130318474, 167.0806954221392]"
2026-05-01,151.42830449155832,"[135.84032968609125, 167.0162792970254]"
2026-06-01,150.5563870062166,"[134.1886662016955, 166.9241078107377]"
2026-07-01,149.66249227424981,"[132.51998814186803, 166.8049964066316]"
2026-08-01,148.74748105648484,"[130.83528263868723, 166.65967947428246]"
2026-09-01,147.81222276804326,"[129.13561365701392, 166.4888318790726]"
2026-10-01,146.8575947513463,"[127.42210441020232, 166.2930850924903]"
2026-11-01,145.88448154607715,"[125.69592367896719, 166.07303941318713]"
2026-12-01,144.89377416073262,"[123.9582750025325, 165.82927331893274]"
2027-01-01,143.8863693452339,"[122.2103880113709, 165.5623506790969]"
2027-02-01,142.863168865417,"[120.45351137981967, 165.27282635101434]"
