date,prediction,confidence_interval
2025-03-01,332.97860242498336,"[327.53152313582075, 338.425681714146]"
2025-04-01,333.85622170731705,"[324.9141823442029, 342.7982610704312]"
2025-05-01,335.861158001774,"[323.96276307075846, 347.7595529327896]"
2025-06-01,336.84425805496033,"[322.02747387704807, 351.6610422328726]"
2025-07-01,338.7689544880074,"[321.34340740972243, 356.1945015662924]"
2025-08-01,339.8374708094412,"[319.85737984150677, 359.8175617773756]"
2025-09-01,341.6929292589166,"[319.3942990606144, 363.9915594572188]"
2025-10-01,342.83135891053723,"[318.2740373694104, 367.3886804516641]"
2025-11-01,344.6277355059911,"[317.9959337780449, 371.2595372339373]"
2025-12-01,345.82381067798406,"[317.17345204493273, 374.4741693110354]"
2026-01-01,347.5701236219316,"[317.0459170852688, 378.0943301585944]"
2026-02-01,348.81396496977396,"[316.46500532097747, 381.16292461857046]"
2026-03-01,350.5180447919733,"[316.4589316779998, 384.5771579059468]"
2026-04-01,351.8015971072578,"[316.07455871257866, 387.52863550193695]"
2026-05-01,353.47015164493325,"[316.1669028368192, 390.7734004530473]"
2026-06-01,354.78679055605306,"[315.94358918213584, 393.6299919299703]"
2026-07-01,356.4255176840106,"[316.1166457444743, 396.73438962354686]"
2026-08-01,357.7697637635868,"[316.02656363165806, 399.51296389551555]"
2026-09-01,359.38347766627385,"[316.26686721643387, 402.50008811611383]"
2026-10-01,360.7507808647007,"[316.28813193495364, 405.21342979444773]"
2026-11-01,362.34353518005764,"[316.58542940992294, 408.10164095019235]"
2026-12-01,363.7301074028889,"[316.700715372483, 410.7594994332948]"
2027-01-01,365.305307833165,"[317.04713454509925, 413.5634811212307]"
2027-02-01,366.7079899436978,"[317.24260620740495, 416.1733736799906]"
