date,prediction,confidence_interval
2025-03-01,157.84425884187488,"[139.04952788394814, 176.6389897998016]"
2025-04-01,168.34349564752384,"[108.909337810397, 227.77765348465067]"
2025-05-01,183.0267416926421,"[55.554674391922745, 310.4988089933615]"
2025-06-01,201.90787673777334,"[-25.189721488196852, 429.0054749637435]"
2025-07-01,225.00078054346125,"[-137.01130388286782, 587.0128649697904]"
2025-08-01,252.31933287024953,"[-283.2480600562156, 787.8867257967147]"
2025-09-01,283.8774134786819,"[-466.97150021983157, 1034.7263271771953]"
2025-10-01,319.688902129302,"[-691.0413333293095, 1330.4191375879136]"
2025-11-01,359.7676785826535,"[-958.143729754964, 1677.679086920271]"
2025-12-01,404.12762259928024,"[-1270.8193208480388, 2079.074566046599]"
2026-01-01,452.7826139397257,"[-1631.4844109591722, 2537.0496388386237]"
2026-02-01,505.7465323645338,"[-2042.4474991714474, 3053.940563900515]"
2026-03-01,563.033257634248,"[-2505.9224432211463, 3631.9889584896423]"
2026-04-01,624.656669509412,"[-3024.039148340674, 4273.352487359498]"
2026-05-01,690.6306477505698,"[-3598.8523864670688, 4980.113681968208]"
2026-06-01,760.9690721182648,"[-4232.349173411412, 5754.2873176479425]"
2026-07-01,835.6858223730407,"[-4926.455013637262, 6597.826658383343]"
2026-08-01,914.7947782754413,"[-5683.03924179519, 7512.628798346072]"
2026-09-01,998.3098195860103,"[-6503.919633829161, 8500.539273001183]"
2026-10-01,1086.2448260652911,"[-7390.866420180428, 9563.35607231101]"
2026-11-01,1178.613677473828,"[-8345.605804235083, 10702.83315918274]"
2026-12-01,1275.430253572164,"[-9369.823067365955, 11920.683574510282]"
2027-01-01,1376.7084341208435,"[-10465.165325498541, 13218.582193740227]"
2027-02-01,1482.4620988804095,"[-11633.243989586148, 14598.168187346966]"
