date,prediction,confidence_interval
2025-03-01,217.52317992178885,"[207.60652823956002, 227.43983160401768]"
2025-04-01,224.37560069479906,"[208.70388103576033, 240.0473203538378]"
2025-05-01,226.12888439678332,"[201.55830798316845, 250.6994608103982]"
2025-06-01,233.10657284439307,"[198.71025249518712, 267.50289319359905]"
2025-07-01,236.19679400972234,"[191.2326618629736, 281.1609261564711]"
2025-08-01,242.12264969392663,"[184.9582661353237, 299.28703325252957]"
2025-09-01,246.79862726711778,"[177.08844107140436, 316.5088134628312]"
2025-10-01,252.03214349921112,"[168.39549915488462, 335.66878784353764]"
2025-11-01,257.676092713535,"[159.57424857713391, 355.7779368499361]"
2025-12-01,262.8962628848783,"[149.32788247743727, 376.46464329231935]"
2026-01-01,268.94640909593477,"[139.17837733612512, 398.71444085574444]"
2026-02-01,274.5694368755966,"[127.83446374547592, 421.3044100057173]"
2026-03-01,280.79762552727436,"[116.30047826187001, 445.2947727926787]"
2026-04-01,286.927056390384,"[103.98771682110865, 469.86639595965937]"
2026-05-01,293.34761506974854,"[91.19868712700182, 495.4965430124953]"
2026-06-01,299.9301335842582,"[77.90601142828069, 521.9542557402358]"
2026-07-01,306.63558938789754,"[64.02201685774762, 549.2491619180474]"
2026-08-01,313.5997112200715,"[49.72986317134769, 577.4695592687954]"
2026-09-01,320.66265405387537,"[34.86553018842426, 606.4597779193265]"
2026-10-01,327.9751783296949,"[19.58979743227951, 636.3605592271103]"
2026-11-01,335.4264072246668,"[3.808147261509646, 667.044667187824]"
2026-12-01,343.0901946198582,"[-12.408033314524744, 698.5884225542411]"
2027-01-01,350.93445696694573,"[-29.073269682149316, 730.9421836160408]"
2027-02-01,358.96779158228145,"[-46.18013099513155, 764.1157141596944]"
