date,prediction,confidence_interval
2025-03-01,110.60736267591999,"[84.23059068129014, 136.98413467054985]"
2025-04-01,109.57751287728009,"[83.19887988612115, 135.95614586843902]"
2025-05-01,110.52246337027567,"[81.7834084085458, 139.26151833200555]"
2025-06-01,109.655413208794,"[80.90894496447194, 138.40188145311606]"
2025-07-01,110.45098502773892,"[79.84014845474397, 141.06182160073388]"
2025-08-01,109.72099898169779,"[79.07506759051776, 140.36693037287782]"
2025-09-01,110.39080604967748,"[78.22418996704685, 142.5574221323081]"
2025-10-01,109.77621689314685,"[77.53775876151147, 142.01467502478224]"
2025-11-01,110.34014022179181,"[76.82971555195678, 143.85056489162685]"
2025-12-01,109.82270590455592,"[76.20145616032448, 143.44395564878735]"
2026-01-01,110.29748369624033,"[75.58980957141031, 145.00515782107036]"
2026-02-01,109.86184588875807,"[75.0057667898161, 144.71792498770003]"
2026-03-01,110.26157035488075,"[74.46068115217481, 146.0624595575867]"
2026-04-01,109.89479858697453,"[73.91118345555688, 145.87841371839218]"
2026-05-01,110.23133422873275,"[73.4129859461958, 147.04968251126968]"
2026-06-01,109.92254209126766,"[72.89122570480365, 146.95385847773167]"
2026-07-01,110.20587785820781,"[72.42670459101242, 147.9850511254032]"
2026-08-01,109.9458998759749,"[71.92780973252175, 147.96399001942805]"
2026-09-01,110.18444565498407,"[71.48797306464022, 148.88091824532793]"
2026-10-01,109.96556523982603,"[71.00838993242121, 148.92274054723086]"
2026-11-01,110.1664014748613,"[70.58705609089031, 149.7457468588323]"
2026-12-01,109.98212188422721,"[70.12413561381429, 149.84010815464012]"
2027-01-01,110.15120973592042,"[69.71702167019686, 150.58539780164398]"
2027-02-01,109.99606123851034,"[69.26874064957369, 150.72338182744699]"
