date,prediction,confidence_interval
2025-03-01,154.67673849470253,"[147.2025134045559, 162.15096358484917]"
2025-04-01,155.63988597657234,"[147.62846405817237, 163.65130789497232]"
2025-05-01,155.94520675066232,"[147.24125953226422, 164.64915396906042]"
2025-06-01,156.46256624381655,"[147.176767690038, 165.74836479759512]"
2025-07-01,156.91157883367438,"[147.06045642932995, 166.76270123801882]"
2025-08-01,157.38262183010522,"[147.00238414377043, 167.76285951644002]"
2025-09-01,157.84656371748264,"[146.9612211189407, 168.73190631602458]"
2025-10-01,158.31279452084632,"[146.94528733709637, 169.68030170459627]"
2025-11-01,158.77828753292238,"[146.94809046564208, 170.60848460020267]"
2025-12-01,159.2440183588751,"[146.96860885293125, 171.51942786481897]"
2026-01-01,159.70967252976172,"[147.00462668247079, 172.41471837705265]"
2026-02-01,160.17535140904315,"[147.05473503922502, 173.29596777886127]"
2026-03-01,160.64102232401373,"[147.11759823971843, 174.16444640830903]"
2026-04-01,161.10669580613802,"[147.1921203272966, 175.02127128497943]"
2026-05-01,161.57236846078604,"[147.2773404153777, 175.86739650619438]"
2026-06-01,162.03804138215628,"[147.37242712617294, 176.70365563813962]"
2026-07-01,162.50371421755338,"[147.4766500786328, 177.53077835647397]"
2026-08-01,162.9693870806624,"[147.58936524640723, 178.34940891491755]"
2026-09-01,163.43505993483896,"[147.71000074082667, 179.16011912885125]"
2026-10-01,163.90073279189474,"[147.83804616501448, 179.963419418775]"
2026-11-01,164.36640564802246,"[147.97304367750786, 180.75976761853707]"
2026-12-01,164.83207850444933,"[148.11458073361868, 181.54957627527997]"
2027-01-01,165.29775136077976,"[148.26228404286803, 182.33321867869148]"
2027-02-01,165.76342421714128,"[148.41581453276723, 183.11103390151533]"
